,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1715,59.01,9.4,3584,28598304.0,-0.0121842595,0.5569106,1.3619212,0.009287444,0.144104,255.33208,9.4
1716,77.5,8.5,3648,28614688.0,-0.010439712,0.6428125,1.366927,0.0081357295,0.15926106,255.5102,8.5
1717,73.27,9.0,3658,28631072.0,-0.011597518,0.6041404,1.3459629,0.007376874,0.15893555,255.66675,9.0
1718,64.27,8.6,3660,28647456.0,-0.010993839,0.73394257,1.3273094,0.0072504976,0.16200764,255.70357,8.6
1719,62.88,9.3,3657,28663840.0,-0.009568368,0.5009869,1.3375835,0.0066645406,0.15907796,255.74847,9.3
1720,69.63,8.5,3686,28680224.0,-0.0065764766,0.80222803,1.3328003,0.0059270933,0.15661621,255.84752,8.5
1721,55.29,8.3,3661,28696608.0,-0.008470668,0.72408766,1.2984787,0.0040995018,0.13128662,255.88927,8.3
1722,73.88,8.6,3708,28712992.0,-0.009374838,0.6879105,1.319713,0.004218129,0.13881429,255.88142,8.6
1723,86.45,9.4,3633,28729376.0,-0.007542029,0.50294584,1.3495497,0.0044547855,0.16589355,255.85399,9.4
1724,60.9,9.5,3661,28745760.0,-0.008902791,0.5228972,1.3638235,0.003082176,0.13124593,255.81395,9.5
1725,66.97,8.6,2978,28762144.0,-0.0064752554,0.6920108,1.3511686,0.0037276933,0.17901611,255.74669,8.6
1726,89.41,8.8,2957,28778528.0,-0.0069989213,0.632282,1.3711818,0.0023632848,0.14076741,255.69966,8.8
1727,71.78,8.6,3661,28794912.0,-0.0072974884,0.64217216,1.3646482,0.0026226249,0.15861003,255.62871,8.6
1728,72.66,9.2,3704,28811296.0,-0.005543884,0.49720845,1.3662,0.0024396311,0.18536377,255.4889,9.2
1729,75.06,8.7,2952,28827680.0,-0.00538722,0.48187733,1.3586501,0.0020633163,0.18375652,255.3243,8.7
1730,79.74,9.2,3658,28844064.0,-0.005525034,0.54139894,1.3659655,0.0016109092,0.17201741,255.1557,9.2
1731,61.35,8.4,3603,28860448.0,-0.0038356623,0.63117284,1.335507,0.0012410919,0.16530354,255.01978,8.4
1732,77.46,9.1,3657,28876832.0,-0.0034928787,0.51461345,1.3588489,0.0012648967,0.18809001,254.90413,9.1
1733,77.19,8.8,3639,28893216.0,-0.0029785035,0.57550746,1.3783861,0.00093254354,0.19081624,254.80028,8.8
1734,76.37,9.2,3645,28909600.0,-0.0033580435,0.58298624,1.3613138,0.0005232105,0.16147868,254.67474,9.2
1735,70.77,9.0,3629,28925984.0,-0.0028000053,0.52654237,1.3679414,0.00040880297,0.1806844,254.53094,9.0
1736,78.5,8.9,3652,28942368.0,-0.0017444208,0.67561746,1.3733277,0.00026908444,0.18170166,254.40387,8.9
1737,64.11,9.0,3618,28958752.0,-0.0010987961,0.6110268,1.3845628,0.00014569786,0.1832072,254.32649,9.0
1738,69.92,8.9,3637,28975136.0,-0.0010669666,0.68259376,1.3766016,5.132063e-05,0.13523357,254.27563,8.9
1739,66.31,8.6,3622,28991520.0,-0.0005245593,0.67448205,1.3697342,1.3654072e-05,0.1529134,254.24506,8.6
1740,83.8,9.5,1657,29016384.0,-0.010089754,0.30566332,1.3648733,0.017231742,0.19232178,254.32935,9.5
1741,75.27,9.1,3004,29032768.0,-0.012359078,0.5324611,1.3510469,0.01184225,0.15081787,254.409,9.1
1742,70.03,9.4,3636,29049152.0,-0.012857593,0.56788033,1.3642702,0.010221026,0.1424764,254.5003,9.4
1743,60.98,9.6,2992,29065536.0,-0.014287268,0.4942542,1.3546848,0.011147966,0.1552124,254.74919,9.6
1744,64.09,9.4,2945,29081920.0,-0.01319956,0.47560266,1.3314582,0.009025012,0.1436971,255.01631,9.4
1745,63.85,9.3,3669,29098304.0,-0.011126711,0.56374574,1.3397256,0.0073329248,0.12495931,255.12526,9.3
1746,72.72,8.8,3713,29114688.0,-0.01054424,0.6140612,1.3362284,0.008637526,0.15301514,255.27222,8.8
1747,59.78,9.3,3673,29131072.0,-0.011429344,0.47790635,1.3165559,0.008225995,0.16033936,255.51337,9.3
1748,63.52,9.3,3632,29147456.0,-0.009010143,0.49711975,1.3114872,0.007896941,0.16888428,255.58452,9.3
1749,69.32,8.9,3708,29163840.0,-0.011757012,0.53172714,1.319598,0.0068385643,0.16469319,255.60384,8.9
1750,73.05,8.1,3637,29180224.0,-0.009306241,0.7398197,1.3284181,0.0048725405,0.13822429,255.60878,8.1
1751,76.96,8.9,3633,29196608.0,-0.006416515,0.5424238,1.325724,0.005223866,0.15968831,255.66765,8.9
1752,68.18,8.7,3630,29212992.0,-0.008241736,0.6069525,1.3385878,0.0032920027,0.108947754,255.63731,8.7
1753,63.94,8.9,3627,29229376.0,-0.0065916213,0.5742877,1.3245041,0.003583932,0.13116455,255.59698,8.9
1754,79.28,8.9,3663,29245760.0,-0.007599674,0.5373624,1.3173642,0.0029530062,0.1262614,255.54674,8.9
1755,64.47,8.9,3607,29262144.0,-0.0089801615,0.5172443,1.3456174,0.003404773,0.16465251,255.47026,8.9
1756,61.33,9.0,3003,29278528.0,-0.007405099,0.48388958,1.3232645,0.0031825257,0.1708781,255.35321,9.0
1757,65.7,9.2,3680,29294912.0,-0.005166644,0.5777828,1.3304235,0.0028057275,0.16784668,255.22191,9.2
1758,72.14,9.1,3627,29311296.0,-0.007016296,0.45770216,1.3395594,0.002223728,0.15946452,255.10841,9.1
1759,77.64,8.4,2928,29327680.0,-0.0049643232,0.5381494,1.354147,0.001787981,0.15893555,255.00105,8.4
1760,68.25,9.3,3590,29344064.0,-0.0047411253,0.4658116,1.3682505,0.0020438095,0.1875,254.8399,9.3
1761,71.64,8.6,3614,29360448.0,-0.003686226,0.6416607,1.3836555,0.0010249739,0.1373698,254.71135,8.6
1762,72.02,9.2,2908,29376832.0,-0.0037857515,0.6412842,1.3544855,0.0009466515,0.16963704,254.58534,9.2
1763,77.06,9.0,3588,29393216.0,-0.0033533506,0.45827278,1.3737441,0.00080534536,0.18149821,254.46825,9.0
1764,80.37,8.2,3657,29409600.0,-0.0027051072,0.68022394,1.359106,0.0004582113,0.14105225,254.31044,8.2
1765,75.3,9.4,3610,29425984.0,-0.0019647204,0.41687632,1.3640279,0.0005909336,0.21386719,254.21272,9.4
1766,67.01,9.5,2928,29442368.0,-0.0015531104,0.594921,1.3595643,0.00029141054,0.19671631,254.09448,9.5
1767,64.59,8.7,3621,29458752.0,-0.0013516216,0.53187126,1.3746676,0.00015912665,0.17814128,254.01247,8.7
1768,60.09,9.0,3666,29475136.0,-0.0011372586,0.50075644,1.365606,5.1692277e-05,0.14359538,253.9434,9.0
1769,70.71,9.2,3627,29491520.0,-0.00046416456,0.7443153,1.3749906,1.4767749e-05,0.16137695,253.90294,9.2
1770,72.32,9.2,1738,29516384.0,-0.009101534,0.5125299,1.3561583,0.016260108,0.18011475,253.91724,9.2
1771,71.38,9.1,3988,29532768.0,-0.013455227,0.5480866,1.3695345,0.011768982,0.16135661,253.95496,9.1
1772,67.1,8.5,3998,29549152.0,-0.013833568,0.523014,1.3547863,0.010569594,0.1459961,254.22554,8.5
1773,58.08,7.7,3946,29565536.0,-0.010827665,0.6915264,1.3567044,0.0077229138,0.12023926,254.4457,7.7
1774,59.04,9.1,3997,29581920.0,-0.012936159,0.6166023,1.3206662,0.00809656,0.12573242,254.67517,9.1
1775,72.01,9.2,3962,29598304.0,-0.013324126,0.5247329,1.358467,0.008360227,0.14801025,254.90297,9.2
1776,82.75,8.4,4042,29614688.0,-0.009903046,0.6789026,1.3658819,0.0070731123,0.13279216,255.04707,8.4
1777,67.28,8.6,4011,29631072.0,-0.011128283,0.6183921,1.3409396,0.006214284,0.12662761,255.12628,8.6
1778,68.73,8.8,3996,29647456.0,-0.010062115,0.6736619,1.3369442,0.0060223397,0.14105225,255.20953,8.8
1779,83.76,8.4,3226,29663840.0,-0.00916797,0.6348254,1.3686405,0.005381133,0.13283284,255.26476,8.4
1780,58.93,9.3,3924,29680224.0,-0.008112046,0.5925711,1.3368875,0.0058988626,0.1617635,255.28893,9.3
1781,84.28,9.0,3970,29696608.0,-0.009489867,0.61056,1.3647761,0.004766672,0.14276123,255.29866,9.0
1782,73.86,8.7,4029,29712992.0,-0.008611149,0.5403215,1.3547281,0.0060661957,0.19482422,255.26237,8.7
1783,73.67,9.7,3222,29729376.0,-0.009007092,0.41841426,1.3414191,0.0044221333,0.16951497,255.19044,9.7
1784,78.88,8.6,3966,29745760.0,-0.0070340317,0.6381417,1.3585523,0.004198303,0.16949463,255.10199,8.6
1785,79.88,9.0,3987,29762144.0,-0.0060404097,0.593389,1.3685107,0.0032614078,0.17134602,255.01112,9.0
1786,94.92,8.5,4017,29778528.0,-0.0072843693,0.53081197,1.3807663,0.00303445,0.16507976,254.9178,8.5
1787,73.18,8.6,3903,29794912.0,-0.0063436176,0.5126708,1.3420463,0.0028014586,0.17732747,254.78255,8.6
1788,71.13,8.5,3983,29811296.0,-0.006357126,0.71543425,1.3481172,0.001972829,0.15897624,254.62885,8.5
1789,67.32,8.8,4068,29827680.0,-0.0062368433,0.689279,1.3438653,0.0017405491,0.15242513,254.50789,8.8
1790,64.16,9.4,3250,29844064.0,-0.0051879794,0.50807077,1.3541936,0.0014495808,0.14819336,254.41411,9.4
1791,81.17,9.3,4031,29860448.0,-0.0047992426,0.52469635,1.3386682,0.0013418606,0.18868001,254.29205,9.3
1792,67.8,8.8,3993,29876832.0,-0.0037838845,0.5510933,1.3592173,0.001012341,0.17773438,254.11855,8.8
1793,73.07,9.2,3250,29893216.0,-0.0038483953,0.40218207,1.3550392,0.0008264184,0.17120361,253.95744,9.2
1794,84.55,9.3,3992,29909600.0,-0.0035311775,0.5608915,1.3693838,0.00052605494,0.16292317,253.81969,9.3
1795,73.8,8.7,3208,29925984.0,-0.0027726423,0.63998896,1.3935548,0.00032775998,0.14992268,253.71175,8.7
1796,88.13,8.9,3994,29942368.0,-0.0017834344,0.63865787,1.3863941,0.00026610546,0.18393962,253.6133,8.9
1797,66.88,9.4,3238,29958752.0,-0.0015864855,0.38783452,1.3653272,0.00017804635,0.20074463,253.5434,9.4
1798,72.48,8.8,4005,29975136.0,-0.0005736078,0.4628891,1.3686985,9.3760464e-05,0.22125244,253.4909,8.8
1799,70.2,8.1,3921,29991520.0,-0.000431224,0.7275565,1.3960027,1.6283397e-05,0.17667644,253.45134,8.1
1800,78.45,9.2,1725,30016384.0,-0.010931668,0.43698022,1.3457919,0.016682802,0.1953532,253.5923,9.2
1801,70.04,8.9,3997,30032768.0,-0.010931332,0.55818236,1.3323241,0.010868841,0.14339192,253.73772,8.9
1802,79.34,8.3,3981,30049152.0,-0.011785897,0.6446151,1.3367085,0.009673906,0.14111328,253.88208,8.3
1803,70.81,8.8,3962,30065536.0,-0.012575655,0.44860688,1.3531898,0.011429399,0.1618449,254.13611,8.8
1804,68.4,9.1,3976,30081920.0,-0.013404327,0.51722574,1.3554996,0.008918286,0.14941406,254.3896,9.1
1805,79.53,8.7,3914,30098304.0,-0.010519198,0.5115429,1.3327358,0.008304547,0.1402181,254.5794,8.7
1806,84.25,8.8,3978,30114688.0,-0.010097749,0.6203851,1.3294157,0.007122297,0.13423665,254.70665,8.8
1807,71.54,9.4,3949,30131072.0,-0.0120126195,0.5537662,1.3059611,0.007956738,0.16111247,254.89949,9.4
1808,67.46,9.2,3985,30147456.0,-0.010040746,0.5066964,1.3285998,0.0065865773,0.15319824,255.0686,9.2
1809,75.66,9.2,3988,30163840.0,-0.012670542,0.45003846,1.3196677,0.007054089,0.1632487,255.17839,9.2
1810,68.66,8.9,3973,30180224.0,-0.009609991,0.5545674,1.3344785,0.0059436266,0.16430664,255.28267,8.9
1811,68.99,9.1,3982,30196608.0,-0.008277348,0.56678957,1.3071352,0.0040377104,0.12213135,255.36275,9.1
1812,71.81,9.3,3204,30212992.0,-0.009606519,0.51480895,1.3409423,0.0050861225,0.16878255,255.37976,9.3
1813,72.38,8.2,3927,30229376.0,-0.008803857,0.74981683,1.3558083,0.0034313174,0.12986247,255.31844,8.2
1814,61.74,9.0,3947,30245760.0,-0.008393586,0.67882824,1.319101,0.00355538,0.15183513,255.29454,9.0
1815,73.22,9.5,4001,30262144.0,-0.0076348004,0.5694502,1.3662311,0.0037611835,0.18164062,255.25731,9.5
1816,67.82,9.1,3998,30278528.0,-0.0069414987,0.36314264,1.3372837,0.0030094702,0.16733806,255.17986,9.1
1817,64.38,9.4,3982,30294912.0,-0.005570942,0.6278824,1.3327563,0.0024623338,0.15445964,255.07733,9.4
1818,67.76,9.3,3960,30311296.0,-0.0066381586,0.68476963,1.3283774,0.0019422349,0.14054362,255.03426,9.3
1819,78.19,9.5,3949,30327680.0,-0.005152977,0.47366926,1.3261279,0.0018914627,0.16829427,255.00641,9.5
1820,60.82,8.3,3950,30344064.0,-0.0051848195,0.5693646,1.3376898,0.0016669695,0.17242432,254.86958,8.3
1821,84.09,9.2,3966,30360448.0,-0.0048178243,0.4530184,1.3413148,0.0013246873,0.17549641,254.74352,9.2
1822,55.98,9.2,3988,30376832.0,-0.0046524345,0.61123586,1.3217921,0.0011531023,0.18347168,254.60103,9.2
1823,56.16,8.7,4010,30393216.0,-0.0032266444,0.55796224,1.3319293,0.00078445155,0.17718506,254.49615,8.7
1824,64.38,9.3,3211,30409600.0,-0.0025534697,0.5310097,1.3378439,0.00064123084,0.18617757,254.39449,9.3
1825,58.8,9.1,3185,30425984.0,-0.0028112326,0.55372626,1.3504018,0.0003947192,0.17045085,254.30243,9.1
1826,76.18,8.7,3171,30442368.0,-0.0018381925,0.55367863,1.3480741,0.00025793098,0.17177327,254.18828,8.7
1827,69.14,8.7,3927,30458752.0,-0.0017494148,0.6561358,1.3376284,0.00012356874,0.15098064,254.11072,8.7
1828,61.09,8.7,4033,30475136.0,-0.0008988742,0.6696629,1.3004943,6.626609e-05,0.17063396,254.053,8.7
1829,71.58,9.0,3911,30491520.0,-0.00052667764,0.65693146,1.3376409,1.3810603e-05,0.13993327,254.02814,9.0
1830,59.05,9.2,1509,30516384.0,-0.0024181926,0.6519949,1.34302,0.019608723,0.20465088,254.12419,9.2
1831,65.34,8.9,3632,30532768.0,-0.012451045,0.55877596,1.3327743,0.011357773,0.14809163,254.3847,8.9
1832,66.34,8.5,3595,30549152.0,-0.013266086,0.6421371,1.3342744,0.011101627,0.15519206,254.70009,8.5
1833,61.99,8.8,3588,30565536.0,-0.012960836,0.6509037,1.2993871,0.008323618,0.12308756,254.99066,8.8
1834,69.85,9.4,3603,30581920.0,-0.012549267,0.44882098,1.3070675,0.011857841,0.17787679,255.23035,9.4
1835,56.55,9.2,3643,30598304.0,-0.013672325,0.51294845,1.3058611,0.010799915,0.1642863,255.34363,9.2
1836,67.62,8.9,3537,30614688.0,-0.011130106,0.63134545,1.3181635,0.007621765,0.14377849,255.45142,8.9
1837,66.41,8.8,3621,30631072.0,-0.009760059,0.6911157,1.3026667,0.0041841725,0.08622233,255.54897,8.8
1838,73.64,9.5,3642,30647456.0,-0.010656537,0.6034983,1.3229821,0.0067752567,0.15146892,255.6292,9.5
1839,58.44,8.3,3615,30663840.0,-0.009454694,0.68380433,1.3067149,0.00584722,0.1428833,255.75511,8.3
1840,62.07,8.9,3615,30680224.0,-0.00978768,0.66110617,1.3083637,0.0060862475,0.15704346,255.82335,8.9
1841,66.38,8.8,3634,30696608.0,-0.007766293,0.639298,1.3138686,0.0055841976,0.1663208,255.85301,8.8
1842,75.91,8.8,3640,30712992.0,-0.008536682,0.6736458,1.3351345,0.004647545,0.16359456,255.8791,8.8
1843,61.44,8.4,3598,30729376.0,-0.007978122,0.6230705,1.3181962,0.0043723253,0.16792805,255.83037,8.4
1844,74.31,9.2,3562,30745760.0,-0.0074148197,0.60748756,1.3345685,0.0036351066,0.1558431,255.75958,9.2
1845,64.46,8.5,3602,30762144.0,-0.008564706,0.5287321,1.3122452,0.0034499783,0.15413411,255.73315,8.5
1846,86.86,8.9,2992,30778528.0,-0.0066404883,0.46588042,1.3320448,0.0034258373,0.17195638,255.62488,8.9
1847,66.23,8.8,3606,30794912.0,-0.0048644827,0.76229143,1.3256804,0.002091937,0.13690186,255.58209,8.8
1848,69.1,9.2,3631,30811296.0,-0.0068663675,0.48730782,1.3447772,0.0019865774,0.150472,255.51491,9.2
1849,62.15,9.1,3579,30827680.0,-0.0062426664,0.46816358,1.336009,0.0019284884,0.17608643,255.36858,9.1
1850,66.05,9.0,3620,30844064.0,-0.0050929454,0.59633976,1.3450012,0.0013916,0.15106201,255.22112,9.0
1851,64.81,9.4,3635,30860448.0,-0.0048939507,0.51470053,1.3403982,0.0014601826,0.17974854,255.10002,9.4
1852,73.65,8.4,3605,30876832.0,-0.003856359,0.6637812,1.3261337,0.00091966294,0.15240479,254.96257,8.4
1853,62.41,9.2,2485,30893216.0,-0.0032815523,0.49191332,1.3473891,0.0010674129,0.20145671,254.82428,9.2
1854,69.32,9.5,3662,30909600.0,-0.003215216,0.57137203,1.3503789,0.0005423958,0.15547688,254.6582,9.5
1855,69.17,9.2,3608,30925984.0,-0.0023135082,0.57309467,1.3454123,0.00033492412,0.15228271,254.5471,9.2
1856,62.57,8.6,3621,30942368.0,-0.0019295729,0.66859055,1.3426938,0.00023402071,0.1583252,254.4815,8.6
1857,66.48,9.5,3612,30958752.0,-0.0016696627,0.5218637,1.3570343,0.00014113571,0.1642456,254.41759,9.5
1858,74.82,9.0,3620,30975136.0,-0.00082903047,0.5730967,1.355095,5.470449e-05,0.14880371,254.35815,9.0
1859,62.59,8.7,3564,30991520.0,-0.0005023313,0.5326543,1.3500975,1.5678675e-05,0.17053223,254.30714,8.7
1860,78.21,9.0,1739,31016384.0,-0.0048572957,0.57338214,1.3462082,0.021433832,0.21638997,254.29921,9.0
1861,74.67,8.6,2971,31032768.0,-0.00941001,0.6244492,1.3477241,0.011861633,0.15301514,254.36705,8.6
1862,67.96,8.1,2993,31049152.0,-0.014392327,0.58060855,1.3218387,0.013483022,0.17496745,254.63472,8.1
1863,56.74,9.5,2494,31065536.0,-0.013024793,0.56475705,1.3061882,0.012493636,0.184021,255.10109,9.5
1864,71.96,8.9,3616,31081920.0,-0.012603522,0.6139837,1.3051468,0.009016245,0.14664714,255.49571,8.9
1865,67.51,9.0,3654,31098304.0,-0.011498109,0.672581,1.3044015,0.0074810875,0.13348389,255.7133,9.0
1866,58.42,8.4,2926,31114688.0,-0.010934467,0.78152543,1.3211664,0.007884395,0.15228271,255.85197,8.4
1867,70.27,9.2,3583,31131072.0,-0.011801635,0.739086,1.3204921,0.007411185,0.14569092,255.95856,9.2
1868,59.08,9.1,3564,31147456.0,-0.013668622,0.5818177,1.3290013,0.0070563634,0.16526286,256.11124,9.1
1869,62.71,9.2,3615,31163840.0,-0.010566828,0.54337937,1.2915801,0.007937032,0.18617757,256.34875,9.2
1870,73.86,9.2,3637,31180224.0,-0.009964661,0.60876614,1.3190156,0.0058721323,0.14912923,256.40292,9.2
1871,57.46,9.0,3631,31196608.0,-0.010345622,0.6310615,1.2888644,0.005329398,0.15104167,256.42557,9.0
1872,72.3,9.4,3608,31212992.0,-0.00885769,0.5269835,1.2917557,0.0052384636,0.17091878,256.44272,9.4
1873,73.67,9.2,2974,31229376.0,-0.008487503,0.53926176,1.292725,0.005051906,0.17102051,256.32645,9.2
1874,76.6,9.2,2165,31245760.0,-0.005264098,0.59770685,1.2971758,0.0032395758,0.13441975,256.31436,9.2
1875,65.49,9.5,3530,31262144.0,-0.0061693434,0.6111892,1.3029562,0.0024717862,0.11871338,256.2815,9.5
1876,71.27,8.1,3648,31278528.0,-0.0066286935,0.7036275,1.2967012,0.0025443889,0.14727783,256.17044,8.1
1877,61.12,9.1,2952,31294912.0,-0.005848842,0.46684226,1.3130051,0.0031857083,0.19500732,256.0858,9.1
1878,73.64,8.2,3566,31311296.0,-0.0054961047,0.74289805,1.3198982,0.0015831153,0.1239624,255.96107,8.2
1879,66.44,8.6,3596,31327680.0,-0.005299343,0.52211154,1.3210613,0.0014292593,0.12805176,255.84514,8.6
1880,62.85,8.8,3587,31344064.0,-0.0042105075,0.68677574,1.309895,0.0011032766,0.12414551,255.71605,8.8
1881,72.98,8.1,3623,31360448.0,-0.0032294719,0.78669524,1.3252028,0.00091522135,0.12939453,255.59315,8.1
1882,64.48,9.2,3616,31376832.0,-0.0038845462,0.5951903,1.3165096,0.00073548715,0.123291016,255.46954,9.2
1883,59.16,8.7,3590,31393216.0,-0.0026852696,0.76387995,1.3222892,0.00065068627,0.14349365,255.35577,8.7
1884,72.86,8.8,3639,31409600.0,-0.0024540427,0.6081513,1.338006,0.0004676685,0.13757324,255.2696,8.8
1885,75.66,8.5,2993,31425984.0,-0.0021189202,0.7710218,1.342804,0.00021946697,0.100728355,255.17174,8.5
1886,65.3,9.0,3601,31442368.0,-0.002134597,0.61131245,1.3202529,0.00022749843,0.15594482,255.0937,9.0
1887,59.44,9.2,3646,31458752.0,-0.0014438396,0.5979915,1.2955682,0.00012472314,0.15209961,255.00722,9.2
1888,67.15,9.4,3616,31475136.0,-0.0010651572,0.31315848,1.3330017,8.123117e-05,0.20509847,254.95055,9.4
1889,69.67,9.3,2975,31491520.0,-0.0004648425,0.54254323,1.3288969,1.884631e-05,0.19482422,254.8977,9.3
1890,63.64,8.7,1720,31516384.0,-0.00810134,0.61046815,1.2952844,0.017065808,0.19873047,254.99495,8.7
1891,73.35,9.5,3662,31532768.0,-0.012832678,0.46998242,1.3407446,0.012812052,0.15234375,255.13097,9.5
1892,61.72,9.4,3647,31549152.0,-0.01154953,0.56529814,1.3085338,0.01033624,0.14855957,255.16612,9.4
1893,63.4,8.9,2968,31565536.0,-0.013524682,0.6775071,1.328694,0.008324021,0.12634277,255.23488,8.9
1894,67.53,9.4,2496,31581920.0,-0.012745495,0.44183302,1.3096548,0.011157609,0.17097981,255.52148,9.4
1895,59.47,8.9,3630,31598304.0,-0.011185323,0.66537,1.296954,0.007427938,0.12943523,255.69513,8.9
1896,58.13,9.2,3629,31614688.0,-0.009649222,0.6102596,1.2839522,0.008361665,0.1496582,255.6909,9.2
1897,68.49,8.7,3641,31631072.0,-0.009507726,0.8135991,1.299292,0.0065537714,0.14176433,255.72961,8.7
1898,72.24,9.6,3633,31647456.0,-0.009163175,0.5570996,1.3020777,0.008556854,0.18656413,255.80467,9.6
1899,61.21,9.6,3619,31663840.0,-0.009279202,0.5103579,1.2982204,0.00693938,0.16455078,255.80882,9.6
1900,57.74,9.2,3650,31680224.0,-0.0078006443,0.68666625,1.3042992,0.0070899725,0.181722,255.7605,9.2
1901,64.21,9.3,3688,31696608.0,-0.0090383375,0.6410249,1.3118883,0.004805856,0.14754231,255.6837,9.3
1902,64.96,9.0,3553,31712992.0,-0.009312842,0.65499216,1.2985135,0.0041062403,0.14455159,255.61864,9.0
1903,74.47,8.7,2949,31729376.0,-0.008128341,0.56541604,1.3083316,0.00465156,0.16752116,255.5578,8.7
1904,66.97,8.9,3636,31745760.0,-0.008343733,0.6720765,1.2955145,0.004025996,0.16145833,255.44557,8.9
1905,57.96,8.4,3503,31762144.0,-0.008816897,0.68980217,1.2894678,0.0033907667,0.16418457,255.36072,8.4
1906,77.32,9.4,3652,31778528.0,-0.006326657,0.57131773,1.2749959,0.0027086092,0.15144856,255.27025,9.4
1907,62.51,9.1,3630,31794912.0,-0.006220412,0.5823484,1.2900425,0.003308398,0.19805908,255.12965,9.1
1908,74.22,9.2,3641,31811296.0,-0.004120828,0.61500925,1.3014358,0.0024968847,0.17970784,254.9564,9.2
1909,66.86,9.1,3593,31827680.0,-0.0044060214,0.6390608,1.2731453,0.0015636347,0.14056396,254.82245,9.1
1910,61.71,9.9,3623,31844064.0,-0.0052186255,0.40900016,1.2908868,0.0016811147,0.17677815,254.6447,9.9
1911,59.77,8.5,3629,31860448.0,-0.0041989386,0.6958742,1.279053,0.0010384008,0.14023845,254.42433,8.5
1912,62.38,9.3,3620,31876832.0,-0.0040000062,0.56229776,1.2820894,0.0011441367,0.18690999,254.26204,9.3
1913,67.49,8.5,3663,31893216.0,-0.00295447,0.63081366,1.2768624,0.00078837044,0.16996257,254.08916,8.5
1914,64.5,8.9,3648,31909600.0,-0.0028013296,0.65782905,1.2756222,0.00062144175,0.17470296,253.97559,8.9
1915,68.93,8.6,3652,31925984.0,-0.0023376057,0.5978767,1.2881116,0.00041061323,0.17618816,253.8448,8.6
1916,60.8,8.8,3640,31942368.0,-0.0016872929,0.70463663,1.2852119,0.00022540796,0.15344238,253.73167,8.8
1917,69.78,8.6,3651,31958752.0,-0.001619158,0.68733364,1.2812278,0.00014280497,0.16674805,253.65874,8.6
1918,59.27,8.6,3631,31975136.0,-0.00087749475,0.679385,1.2918609,4.7395686e-05,0.13104248,253.59937,8.6
1919,58.83,8.7,3606,31991520.0,-0.0004425402,0.6360661,1.2866764,1.3220809e-05,0.14440918,253.56354,8.7
1920,62.42,9.1,1678,32016384.0,-0.008376366,0.4412159,1.2666668,0.0146710025,0.16522217,253.57922,9.1
1921,59.4,9.3,3663,32032768.0,-0.010900564,0.6115506,1.3256177,0.009547737,0.12247721,253.62299,9.3
1922,68.09,9.1,3594,32049152.0,-0.0138781285,0.57307404,1.3159733,0.011031598,0.15037028,253.78917,9.1
1923,69.28,8.7,3697,32065536.0,-0.012620784,0.55738693,1.320208,0.00831707,0.12746175,254.02925,8.7
1924,63.05,9.0,3007,32081920.0,-0.0109438365,0.60176295,1.3258076,0.0075583863,0.1239624,254.11491,9.0
1925,61.93,9.0,3632,32098304.0,-0.010296024,0.69753915,1.3535544,0.0067240596,0.11442057,254.22926,9.0
1926,72.84,8.3,3631,32114688.0,-0.01037432,0.81606364,1.3379564,0.006492598,0.12009684,254.37207,8.3
1927,64.89,8.7,3635,32131072.0,-0.010246047,0.56015813,1.322406,0.006048186,0.119771324,254.4701,8.7
1928,58.83,8.8,3698,32147456.0,-0.009761654,0.6488165,1.3057961,0.005937058,0.13938396,254.60445,8.8
