,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1705,65.78,8.7,2863,28425984.0,-0.0020227667,0.7004874,1.3633428,0.0003460714,0.15185547,268.04947,8.7
1706,70.08,9.5,3474,28442368.0,-0.0021443164,0.44546425,1.3452392,0.0002877756,0.1854655,267.93903,9.5
1707,77.67,8.7,3403,28458752.0,-0.0013127746,0.7185232,1.363794,0.00013147831,0.17307536,267.84433,8.7
1708,78.06,8.1,3490,28475136.0,-0.0009650719,0.7029891,1.3610138,5.3921558e-05,0.14619954,267.76767,8.1
1709,69.18,8.4,3490,28491520.0,-0.0004362668,0.7403195,1.3833066,1.4015798e-05,0.15523274,267.72238,8.4
1710,69.79,8.6,1611,28516384.0,-0.0036550602,0.6304164,1.3207312,0.019537548,0.21152751,267.73962,8.6
1711,65.35,9.4,3533,28532768.0,-0.01369281,0.60927206,1.3509188,0.012160829,0.1589152,267.75107,9.4
1712,75.37,8.8,2904,28549152.0,-0.012724788,0.6634175,1.3434753,0.009413859,0.13275146,267.76505,8.8
1713,69.97,9.0,3542,28565536.0,-0.009358057,0.6312718,1.3111397,0.010730977,0.1519165,267.8168,9.0
1714,80.09,8.7,3505,28581920.0,-0.011641324,0.5455664,1.3166618,0.01180752,0.1788737,267.81613,8.7
1715,64.88,8.9,3512,28598304.0,-0.009774345,0.8742146,1.3236403,0.008763094,0.15388997,267.81262,8.9
1716,76.86,8.9,3563,28614688.0,-0.008854351,0.67007184,1.3015499,0.010453622,0.19624837,267.939,8.9
1717,68.42,9.0,3480,28631072.0,-0.010555952,0.609376,1.2893795,0.00811275,0.16658528,268.0433,9.0
1718,65.86,9.1,3507,28647456.0,-0.011233929,0.6070513,1.2940117,0.007828417,0.17000325,268.20175,9.1
1719,78.8,9.2,3555,28663840.0,-0.010698929,0.59954333,1.2971666,0.0064804237,0.15523274,268.40735,9.2
1720,69.64,9.4,3566,28680224.0,-0.009760461,0.5708318,1.286816,0.009322638,0.21838379,268.5172,9.4
1721,72.58,8.7,3533,28696608.0,-0.009473669,0.59814113,1.3110998,0.0061302986,0.17980957,268.4819,8.7
1722,73.71,8.4,2912,28712992.0,-0.010298736,0.5541207,1.3059669,0.005839376,0.18986003,268.4457,8.4
1723,69.78,8.9,3520,28729376.0,-0.00689681,0.6763212,1.3140491,0.0040949523,0.15779622,268.36295,8.9
1724,67.04,8.9,2904,28745760.0,-0.007371904,0.75269383,1.3095398,0.0037785259,0.16664632,268.2789,8.9
1725,67.47,8.9,3492,28762144.0,-0.0055734455,0.6884058,1.313921,0.0033470516,0.17116292,268.2283,8.9
1726,69.2,9.2,2461,28778528.0,-0.0066757053,0.6073763,1.319694,0.0028616565,0.16583252,268.09818,9.2
1727,56.54,8.8,3552,28794912.0,-0.0060790447,0.68815774,1.2968498,0.002320654,0.14542644,267.93533,8.8
1728,67.76,8.8,3546,28811296.0,-0.0046814284,0.7945257,1.3306977,0.0017966289,0.14758301,267.7606,8.8
1729,61.86,8.7,3547,28827680.0,-0.0044482355,0.561812,1.3124529,0.0024976952,0.20804851,267.62778,8.7
1730,67.32,8.6,3509,28844064.0,-0.003961597,0.67965555,1.3108622,0.0013840725,0.15696208,267.4797,8.6
1731,69.98,8.9,3543,28860448.0,-0.0049005784,0.64396805,1.3081133,0.0013472339,0.17097981,267.36975,8.9
1732,66.04,8.8,2913,28876832.0,-0.0032865575,0.767308,1.308862,0.0009124351,0.14430745,267.23068,8.8
1733,75.78,8.9,3490,28893216.0,-0.0032436876,0.73006684,1.320316,0.0006287059,0.14101155,267.08658,8.9
1734,71.4,8.7,2889,28909600.0,-0.0030407915,0.759449,1.3243996,0.00045264538,0.14219157,266.9423,8.7
1735,68.0,8.4,3553,28925984.0,-0.0020466538,0.71981126,1.2985235,0.00037041923,0.16798909,266.82562,8.4
1736,60.99,8.6,3519,28942368.0,-0.0018744632,0.77672005,1.3019993,0.0002503551,0.16208903,266.74307,8.6
1737,56.29,8.9,3473,28958752.0,-0.0014030176,0.74603724,1.3043326,0.00012201405,0.14849854,266.68515,8.9
1738,61.26,8.6,3580,28975136.0,-0.0010985798,0.65664333,1.3083384,6.9200374e-05,0.17907715,266.62695,8.6
1739,62.75,9.2,3470,28991520.0,-0.0005286264,0.49555644,1.3201746,1.9268338e-05,0.19899495,266.5684,9.2
1740,59.86,8.4,1696,29016384.0,-0.0038795446,0.7666896,1.3078101,0.022202374,0.23718262,266.62915,8.4
1741,66.19,9.2,3545,29032768.0,-0.01364207,0.5171619,1.2853185,0.013077863,0.17484538,266.6982,9.2
1742,65.99,8.3,3511,29049152.0,-0.009963731,0.7495065,1.2871915,0.009795345,0.13635254,266.76306,8.3
1743,52.44,8.9,3418,29065536.0,-0.010447103,0.8180315,1.2902025,0.010729426,0.16229248,266.89923,8.9
1744,69.23,8.1,2894,29081920.0,-0.010881656,0.71476024,1.3275677,0.008718719,0.1436971,267.1015,8.1
1745,63.73,8.7,3504,29098304.0,-0.012173853,0.72093374,1.3251971,0.008058668,0.14526367,267.27014,8.7
1746,67.37,9.6,3471,29114688.0,-0.011972301,0.62449366,1.3473029,0.008382921,0.15987141,267.36478,9.6
1747,76.02,8.7,3516,29131072.0,-0.012024815,0.6881716,1.3376936,0.0072130803,0.14923096,267.5156,8.7
1748,69.05,8.2,2886,29147456.0,-0.012292787,0.7178317,1.3425192,0.0071930117,0.16583252,267.5997,8.2
1749,66.43,7.7,3474,29163840.0,-0.0092518795,0.879345,1.3155996,0.006076535,0.15146892,267.7089,7.7
1750,64.43,9.0,3499,29180224.0,-0.010260347,0.5779817,1.3198104,0.0050999564,0.14274089,267.81058,9.0
1751,73.84,9.2,3504,29196608.0,-0.011353634,0.49125066,1.33276,0.005539982,0.16727702,267.85394,9.2
1752,77.26,8.7,3548,29212992.0,-0.00841274,0.6265084,1.3073102,0.0072367336,0.22735596,267.9278,8.7
1753,73.9,8.4,3509,29229376.0,-0.0077634603,0.6725986,1.3039702,0.0037249054,0.14438884,268.02377,8.4
1754,73.38,8.1,3498,29245760.0,-0.007889978,0.71756124,1.3204987,0.003532132,0.15018718,268.00626,8.1
1755,66.98,9.2,3478,29262144.0,-0.0078109503,0.7014678,1.3070834,0.0036048507,0.17159016,267.91678,9.2
1756,68.47,8.8,2881,29278528.0,-0.005693494,0.71883893,1.3120412,0.0033359604,0.18267822,267.77206,8.8
1757,62.04,8.1,3474,29294912.0,-0.005759085,0.7359309,1.3185247,0.0019761191,0.12953694,267.71777,8.1
1758,71.47,8.5,3503,29311296.0,-0.0062040673,0.6585431,1.2814486,0.002282144,0.16571045,267.6815,8.5
1759,65.35,8.8,3481,29327680.0,-0.005249375,0.5669835,1.2725793,0.0020287524,0.1773885,267.60275,8.8
1760,71.12,9.0,3508,29344064.0,-0.0045143384,0.54393417,1.3239429,0.0016379833,0.17386882,267.45688,9.0
1761,76.03,8.7,3466,29360448.0,-0.0043802303,0.7923719,1.3096967,0.00096661696,0.13332112,267.323,8.7
1762,77.29,8.7,3465,29376832.0,-0.00393655,0.6616377,1.3016231,0.0008488433,0.14469402,267.24377,8.7
1763,82.71,9.2,2876,29393216.0,-0.0032333967,0.47585627,1.325059,0.0008679261,0.18961589,267.14005,9.2
1764,70.88,8.8,3525,29409600.0,-0.0033951988,0.68449074,1.2925439,0.000534879,0.15211995,267.0172,8.8
1765,66.7,9.4,2873,29425984.0,-0.0028131718,0.5425056,1.2941636,0.0004505605,0.18634033,266.8595,9.4
1766,78.24,8.9,3487,29442368.0,-0.0018700752,0.6053285,1.3088063,0.000269414,0.1765747,266.70825,8.9
1767,61.67,9.0,3471,29458752.0,-0.0014630897,0.6554352,1.3035994,0.0001375659,0.16540527,266.61533,9.0
1768,60.43,8.5,3506,29475136.0,-0.0010685276,0.5806014,1.2947719,7.903297e-05,0.20922852,266.53952,8.5
1769,70.28,7.7,3526,29491520.0,-0.00055667636,0.73328525,1.3073127,1.8333403e-05,0.19773357,266.4816,7.7
1770,77.81,9.1,1523,29516384.0,-0.0058146804,0.6459912,1.2922899,0.020209724,0.21110027,266.58298,9.1
1771,74.49,8.5,3502,29532768.0,-0.0110431835,0.66345125,1.2897247,0.012836967,0.16062419,266.75323,8.5
1772,58.57,7.8,3483,29549152.0,-0.011071406,0.88833255,1.2523607,0.009590112,0.1303304,266.87424,7.8
1773,59.06,9.0,3441,29565536.0,-0.012113474,0.7058162,1.2566243,0.010239631,0.14935303,267.0541,9.0
1774,61.5,8.4,3513,29581920.0,-0.009721846,0.9062908,1.2580928,0.010001562,0.15917969,267.32242,8.4
1775,71.18,7.6,3496,29598304.0,-0.011274035,0.8718408,1.2435735,0.0076730414,0.12542725,267.52896,7.6
1776,63.93,8.6,2870,29614688.0,-0.008413901,0.9037377,1.2290839,0.008482902,0.15806071,267.66357,8.6
1777,74.98,9.0,3511,29631072.0,-0.013438529,0.8579712,1.2232652,0.0069330544,0.14463298,267.83075,9.0
1778,54.07,8.9,3544,29647456.0,-0.0101623535,0.72821206,1.1939336,0.007709514,0.16448975,267.9443,8.9
1779,55.02,8.4,3488,29663840.0,-0.009271928,0.85601157,1.1900936,0.00574376,0.14648438,267.9739,8.4
1780,57.0,8.4,3535,29680224.0,-0.009286882,0.79996276,1.2205268,0.0049418104,0.1373698,268.01193,8.4
1781,61.56,8.0,3535,29696608.0,-0.009620513,0.9084778,1.2339991,0.0047265743,0.14630127,267.9962,8.0
1782,51.38,8.6,3550,29712992.0,-0.0082911,0.7463422,1.2394638,0.0054487693,0.16420491,267.96304,8.6
1783,50.37,8.7,3533,29729376.0,-0.0067697843,0.9747308,1.2444867,0.002634534,0.10111491,267.92236,8.7
1784,74.83,8.7,3519,29745760.0,-0.0075058676,0.7646818,1.2377124,0.0034316506,0.14552815,267.90634,8.7
1785,58.06,8.3,3367,29762144.0,-0.006954474,0.8644199,1.2581328,0.0033992224,0.16320801,267.85428,8.3
1786,60.74,9.2,3556,29778528.0,-0.006603966,0.62269896,1.2211081,0.0038055868,0.18599446,267.79636,9.2
1787,54.86,8.0,3547,29794912.0,-0.0056793964,1.2085456,1.2091464,0.002215554,0.14076741,267.67914,8.0
1788,53.92,9.0,3522,29811296.0,-0.0063609052,0.7008613,1.2394515,0.0021251005,0.14619954,267.57788,9.0
1789,61.74,9.5,3573,29827680.0,-0.0053524277,0.71915793,1.2631615,0.001793248,0.16554768,267.44888,9.5
1790,60.37,8.9,3573,29844064.0,-0.0048606587,0.7532062,1.2700735,0.0015191279,0.15956624,267.2949,8.9
1791,66.15,8.1,3529,29860448.0,-0.004432943,0.7805689,1.2726464,0.0012373324,0.16330974,267.138,8.1
1792,60.9,8.6,3544,29876832.0,-0.002753624,0.81627536,1.262138,0.00085814064,0.14583333,266.9997,8.6
1793,61.83,8.7,2875,29893216.0,-0.0034689382,0.67476827,1.2833943,0.000736306,0.16666667,266.8832,8.7
1794,64.13,8.7,3535,29909600.0,-0.0028491868,0.6044096,1.2518584,0.0005569022,0.1651408,266.72675,8.7
1795,61.11,8.5,3517,29925984.0,-0.0022708029,1.0228895,1.264261,0.0003407447,0.14967854,266.6003,8.5
1796,53.64,8.9,3529,29942368.0,-0.0015803012,0.800245,1.2763706,0.00020442375,0.1420695,266.5217,8.9
1797,78.74,8.8,3535,29958752.0,-0.001218192,0.6588032,1.2867981,0.00015143608,0.18351237,266.45892,8.8
1798,58.5,8.6,3526,29975136.0,-0.0008487934,0.9239004,1.2779783,5.4423363e-05,0.15000407,266.40164,8.6
1799,63.32,8.6,3564,29991520.0,-0.00040032621,0.7603149,1.2880764,1.3823221e-05,0.15511067,266.36118,8.6
1800,63.79,8.9,1606,30016384.0,-0.00241594,0.7585919,1.3264109,0.020256476,0.22092693,266.3982,8.9
1801,64.07,8.5,3551,30032768.0,-0.012939843,0.7331865,1.2786239,0.010961405,0.1418457,266.51328,8.5
1802,69.64,8.9,3496,30049152.0,-0.015579753,0.71673566,1.3005868,0.010955547,0.15104167,266.74594,8.9
1803,73.69,9.1,2848,30065536.0,-0.010884017,0.8174221,1.3021312,0.00820768,0.12691243,266.99374,9.1
1804,65.87,8.7,3380,30081920.0,-0.008489489,0.66071755,1.3143495,0.009764365,0.15820312,267.10684,8.7
1805,70.35,9.4,3437,30098304.0,-0.012759324,0.57114625,1.2940003,0.008761044,0.14752197,267.2319,9.4
1806,57.43,8.7,3401,30114688.0,-0.008318386,0.6870442,1.3038088,0.0074160504,0.1402181,267.28482,8.7
1807,62.16,9.0,3509,30131072.0,-0.010257885,0.6749649,1.2906249,0.0071461624,0.14725749,267.34488,9.0
1808,72.18,9.1,2858,30147456.0,-0.009856442,0.63372314,1.3184162,0.005417945,0.1260376,267.3088,9.1
1809,53.99,8.5,3484,30163840.0,-0.011371986,0.7707553,1.3063169,0.005372735,0.1363322,267.27475,8.5
1810,72.67,8.5,3516,30180224.0,-0.01084926,0.8676686,1.3279952,0.004249549,0.1175944,267.29565,8.5
1811,60.6,8.2,3554,30196608.0,-0.00819528,0.8051145,1.304154,0.0036956025,0.113850914,267.30377,8.2
1812,63.8,8.5,3525,30212992.0,-0.007989223,0.88983065,1.312736,0.0030656408,0.1054891,267.34344,8.5
1813,55.83,7.8,3519,30229376.0,-0.007871398,0.8491773,1.323026,0.0035414544,0.13472493,267.342,7.8
1814,62.63,9.2,3476,30245760.0,-0.0062418734,0.638005,1.3477072,0.004711873,0.1971639,267.2745,9.2
1815,67.31,8.2,3472,30262144.0,-0.007560784,0.8563432,1.3273352,0.002271319,0.11425781,267.1833,8.2
1816,64.61,9.1,3482,30278528.0,-0.006664209,0.76168346,1.3212777,0.0027858643,0.16127522,267.06912,9.1
1817,62.58,9.3,3572,30294912.0,-0.0069453884,0.69932055,1.3276844,0.0025533852,0.1692098,266.94897,9.3
1818,65.26,8.3,3434,30311296.0,-0.0047802404,0.82791615,1.3171008,0.0019608592,0.1562907,266.89362,8.3
1819,72.22,7.8,2863,30327680.0,-0.0036957536,0.9370603,1.3284851,0.0013198424,0.12310791,266.83224,7.8
1820,66.81,8.2,3445,30344064.0,-0.0042180885,0.8065353,1.3330861,0.0012400734,0.1350708,266.70975,8.2
1821,69.93,8.7,3496,30360448.0,-0.0043481817,0.7655499,1.3144488,0.00089984393,0.12502034,266.5766,8.7
1822,68.16,8.4,3507,30376832.0,-0.0036783281,0.7158547,1.3163859,0.0008539841,0.14609782,266.44205,8.4
1823,61.15,8.6,3493,30393216.0,-0.0032513754,1.0033536,1.312199,0.0004980216,0.11503092,266.30228,8.6
1824,59.78,8.3,3481,30409600.0,-0.0023492908,0.749281,1.2992285,0.0005530452,0.16912842,266.18912,8.3
1825,62.54,8.5,3502,30425984.0,-0.002283462,0.98897356,1.3326981,0.00027986857,0.12465414,266.0909,8.5
1826,57.16,9.1,2863,30442368.0,-0.0017618845,0.85904914,1.2942139,0.00021437659,0.14542644,265.99933,9.1
1827,59.0,8.4,3495,30458752.0,-0.0014246773,0.95856214,1.3001842,9.496874e-05,0.1233317,265.94125,8.4
1828,64.72,8.8,3465,30475136.0,-0.0011555059,0.8061288,1.3119525,6.374521e-05,0.16432698,265.87857,8.8
1829,54.3,8.3,3478,30491520.0,-0.00027869802,0.80811673,1.3014874,2.5423384e-05,0.2210083,265.83194,8.3
1830,70.16,8.6,1609,30516384.0,-0.006990731,0.7382199,1.3091309,0.014288588,0.16888428,265.8166,8.6
1831,68.33,8.6,3536,30532768.0,-0.013875212,0.85922414,1.3268238,0.009260618,0.12567139,265.99057,8.6
1832,60.94,8.3,2884,30549152.0,-0.0123374015,0.7876909,1.3170334,0.009428733,0.12860107,266.28094,8.3
1833,61.12,8.8,3541,30565536.0,-0.010763853,1.082038,1.2648643,0.0086933905,0.12821452,266.49747,8.8
1834,63.53,9.1,2846,30581920.0,-0.014434752,0.6594443,1.3152992,0.009876112,0.15633138,266.69775,9.1
1835,68.88,8.6,3541,30598304.0,-0.010697902,0.8864663,1.3088914,0.0068374793,0.11855062,266.97614,8.6
1836,70.51,9.4,3492,30614688.0,-0.010396521,0.7055733,1.3068502,0.007599669,0.13865153,267.19037,9.4
1837,83.98,9.7,3510,30631072.0,-0.01124153,0.6358772,1.3142604,0.0081507,0.16611736,267.33505,9.7
1838,70.43,8.1,3455,30647456.0,-0.010869411,0.74962616,1.3026633,0.0070633446,0.15622966,267.42093,8.1
1839,71.41,8.2,3573,30663840.0,-0.010746357,0.6419856,1.3134973,0.007320387,0.17179362,267.42087,8.2
1840,89.17,9.0,3511,30680224.0,-0.010967513,0.4865702,1.3450689,0.0061432547,0.17038982,267.4353,9.0
1841,81.54,8.6,2856,30696608.0,-0.009450503,0.67644596,1.3469197,0.0042773047,0.1371053,267.391,8.6
1842,69.08,8.6,3536,30712992.0,-0.009413952,0.556362,1.3296132,0.005244358,0.17852783,267.40292,8.6
1843,78.35,8.8,2879,30729376.0,-0.008793498,0.6543729,1.3491389,0.004445057,0.1638387,267.35648,8.8
1844,76.21,8.3,3461,30745760.0,-0.0083536105,0.5855886,1.369855,0.0041776365,0.1729533,267.3699,8.3
1845,70.12,8.8,2923,30762144.0,-0.0070586368,0.64254576,1.3665737,0.0034586664,0.16286214,267.34332,8.8
1846,74.95,8.7,2436,30778528.0,-0.0063998178,0.69231397,1.3542639,0.0030645423,0.17134602,267.27255,8.7
1847,68.3,8.6,3519,30794912.0,-0.00669116,0.6441617,1.3355888,0.0021081562,0.13531494,267.2322,8.6
1848,60.32,8.7,3502,30811296.0,-0.004940291,0.5855171,1.3325049,0.0030593297,0.21781413,267.12137,8.7
1849,59.85,8.8,3521,30827680.0,-0.005583001,0.47297907,1.3408467,0.0026588952,0.21952312,267.02176,8.8
1850,70.49,8.5,2888,30844064.0,-0.004438508,0.68585706,1.3225447,0.0015724059,0.17537434,266.87677,8.5
1851,80.97,8.9,2886,30860448.0,-0.0044393647,0.7138826,1.3257838,0.0010721907,0.14697266,266.80402,8.9
1852,73.36,9.3,2877,30876832.0,-0.0033725596,0.6264785,1.3534583,0.0010465086,0.17710368,266.73257,9.3
1853,61.3,8.7,3527,30893216.0,-0.00337593,0.6298701,1.3211929,0.00070102984,0.15185547,266.61655,8.7
1854,61.01,9.4,3509,30909600.0,-0.0028179048,0.7144409,1.3495431,0.0004971167,0.15419514,266.4928,9.4
1855,61.04,9.1,2449,30925984.0,-0.0024585205,0.6729695,1.3206853,0.00030561656,0.13564046,266.38477,9.1
1856,55.09,8.7,3502,30942368.0,-0.0019686637,0.727274,1.327087,0.0002134948,0.15354411,266.25766,8.7
1857,61.4,8.8,3462,30958752.0,-0.0015090356,0.54434603,1.3380691,0.00016623987,0.19529216,266.16452,8.8
1858,66.03,7.9,3425,30975136.0,-0.0008697748,0.75569206,1.3338388,6.010903e-05,0.17150879,266.0939,7.9
1859,76.68,9.5,3427,30991520.0,-0.00046379503,0.611851,1.3421855,1.7327768e-05,0.18640137,266.0529,9.5
1860,67.02,7.5,1621,31016384.0,-0.004043307,0.91498107,1.3131843,0.016367663,0.19390869,266.17807,7.5
1861,72.44,8.7,3959,31032768.0,-0.011927628,0.7635476,1.3303418,0.011058607,0.14725749,266.40048,8.7
1862,76.47,9.1,3946,31049152.0,-0.012158739,0.61453986,1.3453077,0.01049113,0.14320882,266.69193,9.1
1863,67.23,9.5,3923,31065536.0,-0.011956039,0.57425076,1.3456708,0.012372923,0.16802979,266.9147,9.5
1864,62.1,8.0,3183,31081920.0,-0.010369967,0.99102134,1.3468944,0.007442042,0.12363688,267.12247,8.0
1865,70.55,8.6,3950,31098304.0,-0.012507401,0.5863611,1.3768744,0.0069627613,0.12536621,267.3031,8.6
1866,62.73,9.3,4020,31114688.0,-0.011150275,0.7204303,1.3341889,0.009295177,0.1688029,267.4113,9.3
1867,71.98,8.3,3948,31131072.0,-0.011614279,0.7750358,1.3361354,0.0066580516,0.14090984,267.5207,8.3
1868,77.38,9.1,3981,31147456.0,-0.010837088,0.4805474,1.3492576,0.008874322,0.18326823,267.63464,9.1
1869,70.54,8.9,3853,31163840.0,-0.009035048,0.6915758,1.3376008,0.0059597623,0.14552815,267.71252,8.9
1870,66.99,8.2,3951,31180224.0,-0.009046464,0.66219574,1.3248254,0.0054018996,0.14689128,267.71848,8.2
1871,87.0,8.4,3978,31196608.0,-0.00812373,0.67834705,1.3306097,0.0042258804,0.13842773,267.68582,8.4
1872,68.54,8.0,4018,31212992.0,-0.008811279,0.77929574,1.3273927,0.0034987188,0.11704508,267.63937,8.0
1873,68.28,7.7,3905,31229376.0,-0.0075597535,0.902586,1.3004743,0.0029261129,0.11106364,267.54428,7.7
1874,63.82,8.5,3908,31245760.0,-0.0064677014,0.67931265,1.3209846,0.0031169427,0.13216145,267.4552,8.5
1875,67.44,8.8,3933,31262144.0,-0.008525594,0.6164018,1.3177544,0.0036932125,0.17698161,267.36346,8.8
1876,84.78,8.6,3181,31278528.0,-0.005254206,0.6160074,1.310118,0.0031456903,0.17822266,267.2886,8.6
1877,73.77,8.5,3946,31294912.0,-0.0073351893,0.6378291,1.348127,0.002370313,0.14790852,267.12778,8.5
1878,56.65,8.9,3971,31311296.0,-0.005483735,0.7440262,1.3435665,0.0015744697,0.12538655,267.01187,8.9
1879,67.61,7.9,3921,31327680.0,-0.005847534,0.61611074,1.3242024,0.0020113767,0.17484538,266.88156,7.9
1880,63.12,8.4,3942,31344064.0,-0.00488147,0.65093786,1.3529147,0.0015574816,0.17272949,266.7489,8.4
1881,76.19,8.8,3982,31360448.0,-0.0039846795,0.66007525,1.3731852,0.0014328859,0.17484538,266.61282,8.8
1882,65.27,9.0,3971,31376832.0,-0.004680804,0.48076043,1.376489,0.0012046372,0.19679768,266.45596,9.0
1883,69.58,8.6,3950,31393216.0,-0.0033689064,0.6442108,1.3613039,0.000790319,0.16796875,266.30832,8.6
1884,80.11,9.5,3979,31409600.0,-0.0032340745,0.67196614,1.3381567,0.0005640946,0.1696167,266.19485,9.5
1885,75.9,9.2,3921,31425984.0,-0.002824492,0.58384806,1.3675599,0.0004732305,0.18969727,266.08325,9.2
1886,59.55,8.9,3989,31442368.0,-0.0015648996,0.743663,1.3634233,0.00026792535,0.18170166,265.98123,8.9
1887,68.73,8.0,3889,31458752.0,-0.0016801563,0.8699839,1.3461181,0.00012096388,0.1506958,265.9262,8.0
1888,64.23,8.9,3985,31475136.0,-0.0010583078,0.47252187,1.35682,6.0617287e-05,0.16251628,265.86465,8.9
1889,76.27,9.2,3216,31491520.0,-0.00054788694,0.647852,1.3772162,1.569544e-05,0.17480469,265.81943,9.2
1890,61.64,8.8,1528,31516384.0,-0.0045446227,0.64791596,1.3437153,0.01945746,0.20371501,265.90182,8.8
1891,65.65,9.3,3943,31532768.0,-0.012418074,0.6285371,1.3372197,0.012248439,0.15541585,266.0717,9.3
1892,75.29,9.2,4038,31549152.0,-0.012167052,0.5132517,1.3447208,0.011538864,0.16015625,266.37924,9.2
1893,66.05,9.4,3933,31565536.0,-0.011135374,0.5576293,1.3394369,0.008991064,0.13639323,266.61478,9.4
1894,71.57,8.9,3998,31581920.0,-0.012742006,0.60969704,1.3159488,0.010258226,0.16687012,266.79547,8.9
1895,65.93,8.5,3919,31598304.0,-0.008496603,0.7808259,1.3379735,0.0067734546,0.11779785,267.05515,8.5
1896,58.04,8.8,3164,31614688.0,-0.011334568,0.72273064,1.319924,0.0072495774,0.13421631,267.18936,8.8
1897,64.47,8.8,3966,31631072.0,-0.011061024,0.713367,1.3199033,0.0070687924,0.15509033,267.39377,8.8
1898,66.72,8.7,3956,31647456.0,-0.011102565,0.75031143,1.312369,0.006362714,0.14573161,267.49884,8.7
1899,71.9,8.1,3953,31663840.0,-0.009993068,0.66561866,1.3192815,0.0061731846,0.1509196,267.58414,8.1
1900,66.64,9.1,3207,31680224.0,-0.0062233545,0.87061435,1.3146644,0.005319188,0.14255778,267.63754,9.1
1901,69.15,8.6,3980,31696608.0,-0.010360703,0.6834433,1.3015561,0.0048479806,0.14286296,267.6296,8.6
1902,76.62,8.5,4009,31712992.0,-0.008207391,0.60767233,1.3355027,0.0044135493,0.15397136,267.6243,8.5
1903,67.42,8.4,3995,31729376.0,-0.00788816,0.6560291,1.3078349,0.0044272444,0.1671753,267.64816,8.4
1904,54.28,8.7,2657,31745760.0,-0.008180593,0.5713557,1.3072122,0.0039140885,0.16715495,267.65134,8.7
1905,68.07,7.8,3937,31762144.0,-0.0074307513,0.6448192,1.3132544,0.0039259954,0.17791748,267.5685,7.8
1906,57.88,9.2,3186,31778528.0,-0.006600406,0.705692,1.2949641,0.0028337538,0.15651448,267.5317,9.2
1907,64.87,8.9,2670,31794912.0,-0.0073062093,0.73456293,1.3264471,0.0028090747,0.1786092,267.44363,8.9
1908,53.73,9.0,3987,31811296.0,-0.004393445,0.52387214,1.301598,0.0025762997,0.18503825,267.31723,9.0
1909,67.91,8.1,3944,31827680.0,-0.0048899916,0.7801977,1.3137703,0.0017538924,0.15899658,267.14972,8.1
1910,63.82,8.6,3964,31844064.0,-0.0052773654,0.700907,1.3022119,0.0016387133,0.17681885,267.0226,8.6
1911,64.28,9.6,3155,31860448.0,-0.004141308,0.61466783,1.317099,0.0014510653,0.1852417,266.88834,9.6
1912,78.24,8.9,3904,31876832.0,-0.0035871314,0.6908147,1.3185699,0.0008377431,0.14916992,266.75558,8.9
1913,70.16,8.9,3920,31893216.0,-0.00360782,0.7012989,1.3270456,0.0006072675,0.14097087,266.6593,8.9
1914,68.86,8.9,3930,31909600.0,-0.002932925,0.76826185,1.3279613,0.0004705538,0.14794922,266.54095,8.9
1915,73.13,8.6,3898,31925984.0,-0.0021063231,0.77871877,1.3413514,0.00037616421,0.15704346,266.4347,8.6
1916,77.47,9.0,3972,31942368.0,-0.0017016943,0.700629,1.3271279,0.0002843043,0.19500732,266.34372,9.0
1917,71.63,8.8,3938,31958752.0,-0.0013483162,0.67861885,1.3279488,0.0001564044,0.20048015,266.27194,8.8
1918,73.88,9.0,3949,31975136.0,-0.0010580147,0.6239808,1.3313679,6.849829e-05,0.17659505,266.20325,9.0
1919,57.05,7.9,3140,31991520.0,-0.0005720484,0.84576917,1.3338194,1.51504055e-05,0.16935222,266.16135,7.9
