,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1705,65.46,8.2,1623,13975552.0,-0.0024671003,0.8343105,1.228675,0.00028982977,0.18599446,1390.8966,8.2
1706,67.99,8.3,1612,13983744.0,-0.0018217154,0.5258125,1.2506118,0.00037532955,0.21525066,1390.9242,8.3
1707,65.34,9.1,1667,13991936.0,-0.0026653518,0.7730691,1.2744423,0.0003026532,0.19356282,1390.9376,9.1
1708,49.44,8.4,1626,14000128.0,-0.0021265342,0.7283099,1.2168114,0.00029248025,0.17374675,1390.9741,8.4
1709,58.71,9.1,1658,14008320.0,-0.0021017564,0.60425836,1.2419657,0.0002554809,0.17114258,1391.0175,9.1
1710,67.3,8.7,1592,14016512.0,-0.002413022,0.74025923,1.2342722,0.00030205146,0.17289226,1391.0543,8.7
1711,43.76,7.6,1603,14024704.0,-0.0024115015,0.55701536,1.2057484,0.00029223843,0.17321777,1391.098,7.6
1712,60.76,8.8,1668,14032896.0,-0.0024994423,0.67536575,1.2215551,0.00025717047,0.17447917,1391.1288,8.8
1713,50.85,8.7,1603,14041088.0,-0.00218871,0.720767,1.2558538,0.00026551652,0.17948405,1391.1484,8.7
1714,58.71,7.1,1627,14049280.0,-0.0021184678,0.77186185,1.2938977,0.00027587582,0.19258626,1391.1836,7.1
1715,62.31,8.2,1690,14057472.0,-0.0022738792,0.44962,1.2663902,0.00034736982,0.20747884,1391.2499,8.2
1716,80.13,7.8,1628,14065664.0,-0.0020710626,0.4826827,1.3059021,0.00029076356,0.20060222,1391.3032,7.8
1717,63.51,9.4,1662,14073856.0,-0.0018638546,0.7078357,1.2319095,0.00032782546,0.19344075,1391.3312,9.4
1718,50.95,9.1,1641,14082048.0,-0.0023219225,0.6212747,1.2540259,0.00026477964,0.16658528,1391.3539,9.1
1719,66.89,9.0,1633,14090240.0,-0.0024623936,0.47627297,1.2312962,0.00028831308,0.1805013,1391.3955,9.0
1720,87.01,8.7,1648,14098432.0,-0.0021282798,0.5492999,1.2312722,0.0002994704,0.19038899,1391.4082,8.7
1721,54.3,8.6,1647,14106624.0,-0.0024298665,0.6223909,1.2638102,0.00027250376,0.18815105,1391.4003,8.6
1722,56.07,7.6,1570,14114816.0,-0.002366292,0.67311794,1.2265857,0.00026075332,0.19303386,1391.4039,7.6
1723,70.11,8.0,1661,14123008.0,-0.0021194913,0.6232902,1.2360904,0.00034074418,0.21138509,1391.4126,8.0
1724,80.61,8.5,1659,14131200.0,-0.002122845,0.69802207,1.2376019,0.0002516246,0.17789714,1391.4266,8.5
1725,67.95,8.5,1657,14139392.0,-0.0023741336,0.41682306,1.2411002,0.00028547598,0.19608562,1391.4341,8.5
1726,55.85,8.8,1622,14147584.0,-0.0021675734,0.50690144,1.2359873,0.00030780604,0.20605469,1391.4352,8.8
1727,48.44,8.0,1556,14155776.0,-0.0021981348,0.59594697,1.220415,0.00025216935,0.16703288,1391.4395,8.0
1728,73.61,6.9,1576,14163968.0,-0.002143282,0.6449217,1.2172297,0.00025687643,0.18229167,1391.4688,6.9
1729,95.31,7.8,1630,14172160.0,-0.0023073629,0.60147536,1.2587638,0.00028959158,0.21085612,1391.5026,7.8
1730,56.76,9.4,1621,14180352.0,-0.0021718654,0.6217248,1.2534423,0.00022957718,0.17647298,1391.5068,9.4
1731,46.56,9.2,1626,14188544.0,-0.0022015448,0.6105656,1.2330147,0.00023344299,0.17822266,1391.5287,9.2
1732,57.35,9.4,1671,14196736.0,-0.0024486773,0.47087002,1.2620109,0.00031193066,0.2183431,1391.5591,9.4
1733,80.08,7.8,1618,14204928.0,-0.0020902057,0.5831466,1.2689683,0.00025450153,0.19543457,1391.581,7.8
1734,65.12,8.5,1624,14213120.0,-0.0018865354,0.46396032,1.2552956,0.00028377867,0.21244304,1391.6011,8.5
1735,74.29,8.2,1687,14221312.0,-0.001818413,0.5257053,1.2459947,0.00027165157,0.20686848,1391.6405,8.2
1736,47.36,9.1,1659,14229504.0,-0.002083155,0.66252565,1.1911675,0.00017647979,0.14428711,1391.6615,9.1
1737,65.93,7.3,1651,14237696.0,-0.0022157405,0.7201964,1.2574703,0.0002118979,0.17850749,1391.6958,7.3
1738,66.74,7.2,1607,14245888.0,-0.0020043657,0.44870356,1.2649778,0.0002383521,0.19299316,1391.6976,7.2
1739,71.22,7.9,1628,14254080.0,-0.0021875568,0.7841976,1.2593507,0.00022261143,0.1965332,1391.715,7.9
1740,54.69,7.6,1653,14262272.0,-0.0023316399,0.4608986,1.2855724,0.00025475232,0.20731609,1391.7455,7.6
1741,60.74,8.5,1570,14270464.0,-0.0020643126,0.7424269,1.20964,0.00024660357,0.21801758,1391.7642,8.5
1742,57.85,8.2,1647,14278656.0,-0.0021479416,0.6478725,1.2525018,0.00024528944,0.19108073,1391.7731,8.2
1743,62.57,7.0,1628,14286848.0,-0.0017835131,0.7841765,1.2568964,0.00019714334,0.17057292,1391.7819,7.0
1744,55.04,8.1,1658,14295040.0,-0.0020139606,0.44541034,1.2378521,0.00023421494,0.20239258,1391.8047,8.1
1745,77.5,7.5,1699,14303232.0,-0.0019798053,0.7057393,1.2154205,0.00018236798,0.17008464,1391.8174,7.5
1746,56.1,9.1,1622,14311424.0,-0.0017364783,0.71163255,1.2069098,0.00022408093,0.19299316,1391.816,9.1
1747,73.89,8.7,1641,14319616.0,-0.002035428,0.4547321,1.2575601,0.00025504947,0.19104004,1391.8414,8.7
1748,71.17,8.8,1688,14327808.0,-0.001887693,0.6266139,1.259071,0.00018461299,0.16097005,1391.8668,8.8
1749,56.32,9.0,1672,14336000.0,-0.0015357932,0.6403722,1.2267804,0.00018938602,0.1792806,1391.9039,9.0
1750,55.67,8.5,1622,14344192.0,-0.002207347,0.4557619,1.2315264,0.00020109444,0.18851726,1391.9424,8.5
1751,73.74,8.5,1659,14352384.0,-0.0017731845,0.5435377,1.2626482,0.0002094162,0.1919759,1391.9644,8.5
1752,57.34,8.7,1615,14360576.0,-0.0021740566,0.5663187,1.2591861,0.00023273122,0.19877116,1391.977,8.7
1753,61.29,9.4,1632,14368768.0,-0.0016645496,0.6037286,1.277415,0.00026996146,0.23116048,1392.0004,9.4
1754,60.9,7.9,1620,14376960.0,-0.002008367,0.6115405,1.2824371,0.00018083566,0.17826335,1392.0303,7.9
1755,66.74,8.4,1583,14385152.0,-0.0019777457,0.50671893,1.2526401,0.00021883553,0.20756023,1392.0874,8.4
1756,66.85,8.4,1604,14393344.0,-0.0016949453,0.50208914,1.2511089,0.00019886007,0.19413249,1392.1146,8.4
1757,97.97,7.7,1600,14401536.0,-0.0017294254,0.5971914,1.237003,0.00021688249,0.18920898,1392.1237,7.7
1758,66.51,8.2,1689,14409728.0,-0.0018467357,0.57164806,1.2192575,0.00018740854,0.18986003,1392.151,8.2
1759,55.26,8.6,1655,14417920.0,-0.0014171131,0.7520714,1.2198161,0.00020113018,0.19893391,1392.1592,8.6
1760,91.59,8.5,1634,14426112.0,-0.00154356,0.72382975,1.2050619,0.00016929903,0.17419434,1392.1743,8.5
1761,60.93,8.8,1684,14434304.0,-0.0020947426,0.54730594,1.2137969,0.00018499256,0.18115234,1392.1893,8.8
1762,57.47,7.5,1619,14442496.0,-0.0018018369,0.7741947,1.2657354,0.00019465329,0.1919759,1392.1805,7.5
1763,61.77,8.9,1637,14450688.0,-0.0018707984,0.67421025,1.2332127,0.00018980137,0.19771321,1392.1805,8.9
1764,57.0,8.8,1587,14458880.0,-0.0014037504,0.4773172,1.2022551,0.00025344387,0.21923828,1392.2054,8.8
1765,64.28,8.5,1659,14467072.0,-0.0018283413,0.5330198,1.2710155,0.00014460858,0.16117351,1392.2382,8.5
1766,65.99,8.0,1612,14475264.0,-0.0018831874,0.6895848,1.3101629,0.00017079058,0.18070476,1392.2646,8.0
1767,60.97,8.7,1668,14483456.0,-0.001751322,0.79659706,1.2174171,0.00016905427,0.18314616,1392.275,8.7
1768,57.22,8.7,1627,14491648.0,-0.0014290488,0.58590776,1.2426367,0.00020019563,0.19970703,1392.2876,8.7
1769,62.84,8.7,1610,14499840.0,-0.0017353302,0.49158108,1.2538952,0.0002354068,0.2389323,1392.2999,8.7
1770,90.71,8.1,1628,14508032.0,-0.0016259731,0.4748746,1.2496227,0.00021372589,0.20365398,1392.3184,8.1
1771,93.65,8.2,1660,14516224.0,-0.0019655067,0.59336406,1.2256148,0.00020194204,0.21248372,1392.3384,8.2
1772,59.95,8.1,1650,14524416.0,-0.0017596461,0.61275303,1.2795792,0.00017229123,0.19311523,1392.3629,8.1
1773,65.88,8.5,1675,14532608.0,-0.001618548,0.46510443,1.3049155,0.00019209766,0.20507812,1392.3864,8.5
1774,67.98,7.7,1643,14540800.0,-0.0015049103,0.52150476,1.2519622,0.00018183357,0.19372559,1392.4159,7.7
1775,91.1,7.7,1642,14548992.0,-0.001803841,0.5298186,1.3008124,0.00018834621,0.22664388,1392.4639,7.7
1776,56.71,9.7,1650,14557184.0,-0.001877578,0.7005591,1.2842087,0.00014066465,0.17354329,1392.499,9.7
1777,65.89,9.0,1706,14565376.0,-0.0017556677,0.63158953,1.2799441,0.00014227098,0.1883138,1392.5267,9.0
1778,95.63,7.8,1649,14573568.0,-0.0016009904,0.52223676,1.2952675,0.00015155289,0.18774414,1392.5616,7.8
1779,51.86,8.2,1576,14581760.0,-0.0014698197,0.6562948,1.3015095,0.0001449019,0.19539388,1392.5966,8.2
1780,63.03,8.8,1632,14589952.0,-0.0018039909,0.45610318,1.3188524,0.00018110093,0.20035808,1392.6064,8.8
1781,53.04,9.1,1624,14598144.0,-0.0012472105,0.7039384,1.2675205,0.00016863126,0.19787598,1392.6094,9.1
1782,48.76,8.8,1593,14606336.0,-0.0016391057,0.59382397,1.2587234,0.00015694807,0.19413249,1392.6227,8.8
1783,59.28,8.2,1631,14614528.0,-0.0014863331,0.5042176,1.2335621,0.00015913951,0.19897461,1392.6455,8.2
1784,59.6,9.1,1685,14622720.0,-0.0017519179,0.52048695,1.2308744,0.00015877567,0.19010417,1392.6517,9.1
1785,47.69,7.8,1598,14630912.0,-0.0015058508,0.59800386,1.2721769,0.00014795356,0.20133464,1392.6592,7.8
1786,82.06,8.5,1636,14639104.0,-0.0014697699,0.6399073,1.2350038,0.0001392576,0.19173177,1392.6757,8.5
1787,74.41,8.6,1644,14647296.0,-0.001534114,0.75731987,1.2626395,0.00014391648,0.20206706,1392.6913,8.6
1788,53.56,7.6,1641,14655488.0,-0.0013571861,0.618983,1.2707081,0.00014793676,0.19148763,1392.7269,7.6
1789,57.03,8.7,1621,14663680.0,-0.0014897897,0.65596896,1.3091868,0.00012403559,0.18672688,1392.764,8.7
1790,52.59,8.5,1610,14671872.0,-0.0015670485,0.49171838,1.283681,0.00015242408,0.21557617,1392.785,8.5
1791,77.69,8.4,1615,14680064.0,-0.0012357455,0.53287476,1.2232066,0.000119018754,0.16866048,1392.8096,8.4
1792,97.37,9.0,1623,14688256.0,-0.0014856999,0.59499305,1.214869,0.00016882004,0.22131348,1392.8297,9.0
1793,51.56,8.8,1635,14696448.0,-0.0015920368,0.5750739,1.2518545,0.000121060526,0.17923991,1392.8407,8.8
1794,66.4,8.8,1655,14704640.0,-0.0015046407,0.6715599,1.1805524,0.00011140547,0.16422527,1392.8478,8.8
1795,59.94,7.8,1608,14712832.0,-0.0015672604,0.6416684,1.2693704,0.0001061968,0.15413411,1392.8622,7.8
1796,69.31,7.8,1656,14721024.0,-0.0014450216,0.6138317,1.254017,0.00014389829,0.20194499,1392.8829,7.8
1797,54.88,9.0,1657,14729216.0,-0.001345593,0.62083006,1.2486788,0.00010406429,0.17785645,1392.9059,9.0
1798,73.7,7.0,1616,14737408.0,-0.0015220237,0.53364056,1.274434,0.00011111925,0.17114258,1392.9126,7.0
1799,70.12,9.0,1638,14745600.0,-0.001289728,0.6344996,1.2331043,0.00010553608,0.17484538,1392.9141,9.0
1800,55.85,8.8,1632,14753792.0,-0.0012600896,0.5954077,1.227594,0.00012540135,0.19238281,1392.9132,8.8
1801,50.48,8.5,1607,14761984.0,-0.0014406376,0.52171516,1.2628809,0.00012191914,0.21130371,1392.9127,8.5
1802,52.94,7.9,1636,14770176.0,-0.0015479835,0.48907658,1.289216,0.0001195812,0.20471191,1392.9224,7.9
1803,80.42,7.6,1671,14778368.0,-0.0014122262,0.721312,1.2752246,9.6003314e-05,0.17993164,1392.9408,7.6
1804,87.33,6.9,1689,14786560.0,-0.0013816153,0.67794126,1.2585847,9.524126e-05,0.16886394,1392.9502,6.9
1805,77.65,7.7,1682,14794752.0,-0.0014730161,0.7750198,1.2901242,9.411894e-05,0.16638184,1392.9648,7.7
1806,61.13,8.8,1657,14802944.0,-0.0016981503,0.32320914,1.3193153,0.00013011707,0.20593262,1392.9874,8.8
1807,47.66,7.5,1651,14811136.0,-0.001309568,0.67705053,1.268376,0.0001125288,0.20019531,1393.0133,7.5
1808,75.53,7.0,1669,14819328.0,-0.001131076,0.73843837,1.2773606,0.00010772728,0.1985677,1393.0308,7.0
1809,82.89,7.6,1653,14827520.0,-0.0014037577,0.5416189,1.2968313,0.00010016286,0.17692058,1393.0485,7.6
1810,74.24,7.7,1642,14835712.0,-0.0010904915,0.5439581,1.2705936,9.4703915e-05,0.17508952,1393.0688,7.7
1811,90.94,7.8,1615,14843904.0,-0.0013750084,0.8488434,1.2566603,9.964154e-05,0.18811035,1393.0933,7.8
1812,71.49,8.5,1628,14852096.0,-0.0013844641,0.32836035,1.2461289,0.00010862658,0.19950359,1393.1161,8.5
1813,60.82,9.1,1640,14860288.0,-0.0012653163,0.5526834,1.2212766,0.00010729393,0.18155925,1393.1329,9.1
1814,56.35,8.7,1693,14868480.0,-0.0011147483,0.5065987,1.2040763,0.00010813239,0.18180339,1393.1309,8.7
1815,67.37,7.0,1675,14876672.0,-0.00121595,0.7821911,1.254282,8.368106e-05,0.17468262,1393.1357,7.0
1816,60.03,7.7,1661,14884864.0,-0.0013714908,0.7355122,1.2693864,9.795941e-05,0.19624837,1393.1544,7.7
1817,65.06,8.4,1629,14893056.0,-0.0011417489,0.7671196,1.2886686,9.5694784e-05,0.19795735,1393.171,8.4
1818,54.29,9.4,1678,14901248.0,-0.0009547476,0.46268055,1.2413951,9.647688e-05,0.19217937,1393.1876,9.4
1819,71.82,8.5,1633,14909440.0,-0.0013099307,0.47699144,1.2225,0.00010441404,0.19453938,1393.1919,8.5
1820,69.51,7.6,1637,14917632.0,-0.0012575474,0.49115708,1.2829497,9.5783966e-05,0.19677734,1393.1978,7.6
1821,64.04,8.8,1610,14925824.0,-0.0013491452,0.6892476,1.2477353,8.7049855e-05,0.19767253,1393.208,8.8
1822,49.22,8.4,1646,14934016.0,-0.0011544069,0.5904257,1.233981,8.054192e-05,0.18322754,1393.2223,8.4
1823,77.98,7.1,1618,14942208.0,-0.0015195756,0.5920767,1.2975025,0.00010159792,0.20202637,1393.2386,7.1
1824,62.42,7.1,1624,14950400.0,-0.0013485433,0.56671506,1.2768067,9.2006994e-05,0.2019043,1393.2501,7.1
1825,56.26,9.0,1647,14958592.0,-0.0012654228,0.66233,1.2305049,9.846858e-05,0.21712239,1393.2587,9.0
1826,96.23,7.5,1632,14966784.0,-0.0011907946,0.79312176,1.2165998,7.8874145e-05,0.18835449,1393.2643,7.5
1827,65.49,7.5,1668,14974976.0,-0.0012215028,0.74831176,1.2375842,8.619073e-05,0.19380696,1393.2899,7.5
1828,58.51,8.5,1596,14983168.0,-0.0011921525,0.58509755,1.2188529,9.751127e-05,0.19905598,1393.2975,8.5
1829,49.92,9.3,1631,14991360.0,-0.0012722359,0.74084425,1.2191429,6.284487e-05,0.13708496,1393.3114,9.3
1830,63.63,9.0,1650,14999552.0,-0.001052573,0.56642294,1.2603904,7.509828e-05,0.17631023,1393.3286,9.0
1831,58.81,8.7,1589,15007744.0,-0.0011680023,0.5429061,1.2645892,8.475289e-05,0.19783528,1393.3452,8.7
1832,49.11,8.8,1636,15015936.0,-0.00092958676,0.4550357,1.2246541,0.00010474359,0.22733562,1393.3527,8.8
1833,48.31,8.7,1673,15024128.0,-0.0010893038,0.5968687,1.2795495,7.7841956e-05,0.19783528,1393.369,8.7
1834,59.93,7.9,1608,15032320.0,-0.0011647792,0.69009286,1.2786994,7.8584155e-05,0.2167155,1393.3851,7.9
1835,71.41,8.8,1625,15040512.0,-0.0010043957,0.3617622,1.2671804,9.550372e-05,0.20507812,1393.4048,8.8
1836,96.24,8.7,1638,15048704.0,-0.0011192621,0.4622515,1.2498175,8.549603e-05,0.20711263,1393.4115,8.7
1837,64.54,8.4,1651,15056896.0,-0.0010856645,0.58724993,1.2457161,7.1214425e-05,0.1805013,1393.4264,8.4
1838,97.88,8.5,1616,15065088.0,-0.0010059843,0.6020632,1.2619977,7.240044e-05,0.20524089,1393.4484,8.5
1839,79.87,7.0,1607,15073280.0,-0.0010289184,0.78608465,1.2295455,5.9111902e-05,0.16923015,1393.4673,7.0
1840,60.55,8.4,1644,15081472.0,-0.00092308497,0.6461666,1.2300143,6.5375825e-05,0.18428548,1393.486,8.4
1841,56.69,7.8,1629,15089664.0,-0.0010609197,0.5421688,1.2182822,7.392052e-05,0.20857747,1393.5028,7.8
1842,46.68,6.9,1632,15097856.0,-0.0011112918,0.7626674,1.2334646,5.5706227e-05,0.1805013,1393.514,6.9
1843,49.54,7.9,1656,15106048.0,-0.0010432835,0.5742815,1.2542306,7.667156e-05,0.21659343,1393.515,7.9
1844,81.69,8.5,1587,15114240.0,-0.0008476081,0.43233466,1.2452112,6.0618186e-05,0.18717448,1393.5265,8.5
1845,59.41,8.8,1613,15122432.0,-0.0007308572,0.42364588,1.2496055,7.364734e-05,0.21122234,1393.5425,8.8
1846,63.57,8.9,1691,15130624.0,-0.0009556015,0.54415166,1.2667282,6.75587e-05,0.21582031,1393.5592,8.9
1847,56.36,8.4,1619,15138816.0,-0.0011202567,0.5780705,1.2774866,6.309641e-05,0.21594238,1393.5638,8.4
1848,62.26,9.3,1656,15147008.0,-0.000996873,0.59326917,1.2707963,6.497328e-05,0.2027181,1393.5695,9.3
1849,62.06,8.5,1609,15155200.0,-0.0007825073,0.4454461,1.2702664,7.2484916e-05,0.20609538,1393.559,8.5
1850,53.99,9.1,1665,15163392.0,-0.0010734092,0.43049148,1.2973627,7.697812e-05,0.22383626,1393.5576,9.1
1851,58.9,8.1,1660,15171584.0,-0.00083388574,0.7588231,1.264604,5.094155e-05,0.20048015,1393.5717,8.1
1852,55.93,9.3,1604,15179776.0,-0.0009215046,0.41896144,1.2580041,5.3006555e-05,0.19026692,1393.5704,9.3
1853,76.32,8.4,1616,15187968.0,-0.0009723804,0.5437645,1.2243837,6.5592285e-05,0.22005208,1393.5767,8.4
1854,56.46,8.8,1582,15196160.0,-0.0010249885,0.55415183,1.2683243,5.5878107e-05,0.2154134,1393.5889,8.8
1855,51.81,9.0,1656,15204352.0,-0.0008872704,0.38090625,1.2482091,5.6271412e-05,0.19364421,1393.5885,9.0
1856,56.32,8.4,1594,15212544.0,-0.0008211122,0.4740269,1.2698768,5.317573e-05,0.20125325,1393.589,8.4
1857,47.91,8.4,1626,15220736.0,-0.000859528,0.73617864,1.230035,4.2589207e-05,0.18147786,1393.5919,8.4
1858,58.97,8.2,1615,15228928.0,-0.0009901774,0.8402116,1.252316,4.4636614e-05,0.17679851,1393.5873,8.2
1859,68.23,8.8,1646,15237120.0,-0.0009702272,0.61322284,1.235417,5.042064e-05,0.19523112,1393.5868,8.8
1860,72.23,8.5,1625,15245312.0,-0.000860617,0.77360517,1.2151421,4.6965288e-05,0.20182292,1393.5897,8.5
1861,61.48,9.0,1619,15253504.0,-0.00086068903,0.48039398,1.2134745,5.2093903e-05,0.2043864,1393.5972,9.0
1862,60.38,8.1,1638,15261696.0,-0.0008841927,0.5773251,1.2082387,3.8987815e-05,0.17142741,1393.6017,8.1
1863,56.25,8.8,1647,15269888.0,-0.00080683565,0.6333079,1.248662,4.371411e-05,0.19787598,1393.6117,8.8
1864,66.13,8.4,1618,15278080.0,-0.0008698045,0.65768427,1.2220117,4.2864314e-05,0.19726562,1393.6113,8.4
1865,62.09,7.5,1659,15286272.0,-0.0008012038,0.7775329,1.2296329,4.566311e-05,0.21248372,1393.6166,7.5
1866,72.37,8.5,1668,15294464.0,-0.00084272306,0.63458973,1.2742658,4.064868e-05,0.19950359,1393.622,8.5
1867,58.84,8.3,1668,15302656.0,-0.00078523235,0.5232189,1.2736393,3.7145448e-05,0.18526204,1393.6205,8.3
1868,67.58,8.2,1621,15310848.0,-0.0009118708,0.78161746,1.201838,4.1627514e-05,0.19897461,1393.6239,8.2
1869,61.27,8.8,1692,15319040.0,-0.0008181793,0.6510343,1.2063475,4.5649766e-05,0.2084961,1393.6244,8.8
1870,52.4,8.8,1647,15327232.0,-0.0008029242,0.7329189,1.2049121,4.0602037e-05,0.19746907,1393.6232,8.8
1871,61.46,7.7,1654,15335424.0,-0.00081265206,0.7611628,1.2248793,3.5434907e-05,0.18973796,1393.6276,7.7
1872,84.31,8.5,1660,15343616.0,-0.0006676331,0.5959416,1.2732261,4.1908057e-05,0.23319499,1393.6366,8.5
1873,92.84,8.1,1663,15351808.0,-0.0007868398,0.7576797,1.2389957,3.508519e-05,0.19563802,1393.6411,8.1
1874,67.08,9.4,1603,15360000.0,-0.0007248013,0.42708662,1.2443602,3.577583e-05,0.18656413,1393.6548,9.4
1875,51.44,8.8,1628,15368192.0,-0.0006076104,0.76008743,1.240184,3.2439228e-05,0.19340007,1393.6713,8.8
1876,88.62,9.3,1584,15376384.0,-0.00063844473,0.57159096,1.1976093,3.2652075e-05,0.20658366,1393.6798,9.3
1877,73.39,8.4,1602,15384576.0,-0.0007048775,0.52592766,1.2177308,3.1961426e-05,0.18688965,1393.6885,8.4
1878,81.23,7.5,1622,15392768.0,-0.00056457083,0.543449,1.2325035,3.37324e-05,0.22066243,1393.693,7.5
1879,56.3,9.4,1624,15400960.0,-0.00066612614,0.51846296,1.1964903,2.7605312e-05,0.1850179,1393.6938,9.4
1880,58.4,9.7,1642,15409152.0,-0.000677876,0.4966726,1.2042528,3.079875e-05,0.2141927,1393.6976,9.7
1881,60.47,9.4,1680,15417344.0,-0.0006629042,0.6000232,1.2158973,2.8489578e-05,0.1887207,1393.6962,9.4
1882,57.2,9.4,1678,15425536.0,-0.0006090218,0.72209066,1.1987127,2.179278e-05,0.17427571,1393.6976,9.4
1883,54.2,8.7,1630,15433728.0,-0.0006573686,0.3278078,1.226142,3.2637672e-05,0.20239258,1393.702,8.7
1884,52.67,9.4,1622,15441920.0,-0.00054867245,0.86637646,1.222967,2.8549277e-05,0.20943196,1393.709,9.4
1885,53.91,8.5,1664,15450112.0,-0.0006640549,0.61623883,1.2510464,2.4174342e-05,0.19498698,1393.7194,8.5
1886,65.27,8.4,1667,15458304.0,-0.0006478024,0.78320235,1.2326412,2.3320004e-05,0.18619792,1393.7308,8.4
1887,58.57,7.9,1631,15466496.0,-0.0006172092,0.58364445,1.2929454,2.7294285e-05,0.21378581,1393.7391,7.9
1888,67.52,8.5,1629,15474688.0,-0.0005418964,0.711415,1.2726136,2.028989e-05,0.19543457,1393.7457,8.5
1889,54.03,8.1,1691,15482880.0,-0.00054859143,0.6785311,1.2440175,1.9474057e-05,0.18326823,1393.7516,8.1
1890,61.07,9.7,1696,15491072.0,-0.0005496264,0.53116256,1.2433661,2.1065016e-05,0.19584148,1393.7516,9.7
1891,59.87,8.7,1648,15499264.0,-0.00044724226,0.38253033,1.1849462,2.0379099e-05,0.18912761,1393.7555,8.7
1892,45.93,9.1,1611,15507456.0,-0.0004805522,0.71525884,1.2159066,1.8807534e-05,0.18550618,1393.7568,9.1
1893,54.77,9.4,1597,15515648.0,-0.0004699103,0.6625537,1.2535343,1.9249035e-05,0.19934082,1393.7603,9.4
1894,70.92,7.8,1632,15523840.0,-0.000614723,0.4848326,1.2565304,2.3560895e-05,0.22379558,1393.7653,7.8
1895,57.18,7.9,1640,15532032.0,-0.0005303009,0.6221102,1.2155325,1.8658806e-05,0.19559734,1393.7681,7.9
1896,64.58,8.5,1579,15540224.0,-0.0005089639,0.7384758,1.2252126,1.5238624e-05,0.17464192,1393.7705,8.5
1897,61.61,8.5,1632,15548416.0,-0.0005449576,0.54231155,1.2735513,2.1309063e-05,0.21724446,1393.7773,8.5
1898,61.91,9.1,1660,15556608.0,-0.0004877566,0.55214095,1.2827214,1.7588662e-05,0.20650227,1393.7784,9.1
1899,60.4,8.1,1585,15564800.0,-0.00054273003,0.7221299,1.2658744,1.6896613e-05,0.20100911,1393.7789,8.1
1900,54.23,9.5,1689,15572992.0,-0.00048614052,0.42666253,1.2880265,1.8164004e-05,0.20926921,1393.7828,9.5
1901,109.76,7.4,1610,15581184.0,-0.00044444483,0.58118975,1.2556807,1.608093e-05,0.20780437,1393.7828,7.4
1902,50.67,9.1,1595,15589376.0,-0.0004539338,0.48157763,1.1926928,1.36416775e-05,0.18123372,1393.7848,9.1
1903,59.91,8.8,1679,15597568.0,-0.00043524068,0.49104488,1.2514876,1.6344487e-05,0.2302653,1393.788,8.8
1904,64.11,8.7,1602,15605760.0,-0.0004379916,0.6019309,1.2072264,2.194381e-05,0.2052002,1393.787,8.7
1905,57.56,8.1,1624,15613952.0,-0.00044848592,0.62208736,1.2373346,1.2482124e-05,0.19380696,1393.7894,8.1
1906,62.92,8.4,1610,15622144.0,-0.00038431984,0.67758554,1.2839468,1.2166271e-05,0.19108073,1393.7896,8.4
1907,82.68,7.6,1600,15630336.0,-0.00039446063,0.58501756,1.2523233,1.196822e-05,0.20324707,1393.7881,7.6
1908,76.35,8.7,1612,15638528.0,-0.00034939885,0.36638808,1.2902595,1.2374054e-05,0.21968587,1393.7925,8.7
1909,85.23,8.4,1637,15646720.0,-0.00041140756,0.62840027,1.2432207,1.0411171e-05,0.20426433,1393.7969,8.4
1910,60.16,6.5,1637,15654912.0,-0.0004119902,1.1996726,1.2335464,7.7452e-06,0.1632487,1393.8003,6.5
1911,73.76,6.9,1619,15663104.0,-0.00043688389,0.64113367,1.2195183,1.1089568e-05,0.20739746,1393.8062,6.9
1912,55.54,8.8,1709,15671296.0,-0.00032294806,0.44089806,1.2128443,1.0863401e-05,0.20690918,1393.8076,8.8
1913,62.09,9.7,1637,15679488.0,-0.00034464512,0.6692486,1.2315,9.938259e-06,0.21594238,1393.8085,9.7
1914,70.64,8.3,1693,15687680.0,-0.00033674925,0.5350785,1.2115884,8.387417e-06,0.19946289,1393.8121,8.3
1915,68.25,9.0,1650,15695872.0,-0.0003629557,0.5020949,1.2374233,9.38097e-06,0.22151692,1393.8125,9.0
1916,58.65,9.0,1699,15704064.0,-0.00031389002,0.7845414,1.2614698,8.236883e-06,0.22041829,1393.8131,9.0
1917,60.35,8.7,1674,15712256.0,-0.00031011488,0.4953675,1.2603248,7.564291e-06,0.21350098,1393.8125,8.7
