,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1692,86.3,4.5,1606,13869056.0,-0.00013964059,1.4231445,1.7074336,5.2562802e-05,0.021321615,2.7501547,4.5
1693,73.19,5.6,1591,13877248.0,2.0715e-05,1.5459248,1.7021208,7.405076e-05,0.010701497,2.7532206,5.6
1694,70.49,3.5,1562,13885440.0,-0.00012435479,1.5125026,1.7087731,3.3787834e-05,0.007975261,2.7554247,3.5
1695,68.74,3.3,1605,13893632.0,1.7206317e-05,1.6418678,1.7097702,3.285422e-05,0.0011393229,2.755421,3.3
1696,82.61,3.5,1576,13901824.0,-0.00030587535,1.4549929,1.7132584,0.00011110692,0.059814453,2.7552292,3.5
1697,96.54,4.5,1590,13910016.0,-0.00011055099,1.5578717,1.710876,2.892567e-05,0.00032552084,2.75692,4.5
1698,80.65,5.0,1570,13918208.0,-0.00016113686,1.6152277,1.7069849,4.222787e-05,0.0013427734,2.7624032,5.0
1699,65.6,4.6,1574,13926400.0,-5.864848e-05,1.45677,1.7068971,1.374762e-05,0.00028483072,2.7610111,4.6
1700,68.02,5.6,1637,13934592.0,-0.00023126697,1.4990746,1.703167,6.0619193e-05,0.017578125,2.7603858,5.6
1701,72.83,4.8,1575,13942784.0,-8.61162e-05,1.4867944,1.7047769,3.860532e-05,0.011433919,2.7610073,4.8
1702,98.14,6.1,1597,13950976.0,-0.0003366611,1.5562633,1.6977781,8.396162e-05,0.034301758,2.7568018,6.1
1703,69.23,4.6,1564,13959168.0,-0.00020071212,1.4699119,1.6943812,6.451477e-05,0.013102214,2.7574484,4.6
1704,76.7,5.0,1602,13967360.0,-3.9396138e-05,1.4826217,1.696045,2.9532304e-05,0.006713867,2.7572243,5.0
1705,79.36,4.0,1586,13975552.0,-0.00035947099,1.5426394,1.697914,7.421603e-05,0.03531901,2.7546465,4.0
1706,82.26,6.7,1604,13983744.0,-0.00018452002,1.3862315,1.6935934,5.2448933e-05,0.017822266,2.7492628,6.7
1707,71.86,5.0,1652,13991936.0,-0.00014427859,1.5887421,1.6847281,6.659596e-05,0.024495443,2.7441776,5.0
1708,68.11,4.3,1600,14000128.0,-0.00019749951,1.5294667,1.6862749,5.5174958e-05,0.022013346,2.7465963,4.3
1709,85.46,5.4,1616,14008320.0,-7.271961e-06,1.5732311,1.6912221,3.5451918e-05,0.00061035156,2.74951,5.4
1710,64.97,5.0,1629,14016512.0,-0.00021460858,1.701301,1.6845937,6.9073e-05,0.056152344,2.751402,5.0
1711,68.05,6.0,1606,14024704.0,-0.00010327084,1.4014736,1.6883402,3.7006863e-05,0.008382161,2.758279,6.0
1712,86.8,3.7,1597,14032896.0,-0.00015059831,1.5445324,1.6919441,5.073886e-05,0.019327799,2.757025,3.7
1713,81.06,5.5,1631,14041088.0,-9.403762e-05,1.6422888,1.6871673,3.6485424e-05,0.009806315,2.7554004,5.5
1714,75.85,6.2,1614,14049280.0,-0.00018352462,1.6189528,1.6795754,4.024604e-05,0.0065104165,2.759127,6.2
1715,73.79,6.2,1619,14057472.0,-1.15673365e-05,1.5929809,1.6798495,7.047117e-05,0.030151367,2.758684,6.2
1716,71.46,5.1,1621,14065664.0,-0.00025731433,1.4995357,1.6879317,8.855909e-05,0.022216797,2.7598298,5.1
1717,79.21,5.5,1586,14073856.0,-0.00024376511,1.5177191,1.6873044,3.696488e-05,0.014038086,2.7606628,5.5
1718,70.0,5.6,1593,14082048.0,-0.00021316753,1.5267607,1.6893629,6.311381e-05,0.056762695,2.7642076,5.6
1719,71.26,4.6,1586,14090240.0,-6.76751e-05,1.6163158,1.6922666,8.408365e-06,0.0,2.7661731,4.6
1720,83.14,3.7,1601,14098432.0,-4.603942e-05,1.4661312,1.6929885,1.1298792e-05,4.0690105e-05,2.7693634,3.7
1721,71.78,5.6,1602,14106624.0,-0.00013451015,1.5859566,1.6950141,6.0925264e-05,0.019978842,2.7673416,5.6
1722,69.86,5.4,1574,14114816.0,-0.0002077529,1.6430912,1.6846999,5.1649695e-05,0.0022786458,2.7625182,5.4
1723,69.78,5.1,1603,14123008.0,-0.00014073717,1.5856352,1.6796392,2.2713912e-05,0.017537436,2.7607925,5.1
1724,69.47,6.1,1591,14131200.0,-2.2670216e-05,1.6006337,1.6807097,4.079823e-05,0.01159668,2.763318,6.1
1725,69.14,7.0,1613,14139392.0,-0.00027038544,1.593545,1.6761665,4.8452228e-05,0.03243001,2.7655003,7.0
1726,86.49,3.2,1636,14147584.0,2.2910438e-06,1.6319877,1.6863393,8.648824e-06,0.0,2.7699697,3.2
1727,78.39,4.7,1614,14155776.0,-0.00011803481,1.5844902,1.6815134,2.4393454e-05,0.013549805,2.7664392,4.7
1728,81.08,4.9,1610,14163968.0,-5.923393e-05,1.5299758,1.6875049,1.02737185e-05,0.0018717448,2.7598197,4.9
1729,82.19,5.2,1646,14172160.0,-4.1386593e-05,1.517852,1.6908703,2.9459088e-05,0.01163737,2.7548056,5.2
1730,115.13,5.3,1584,14180352.0,-0.00020523038,1.416947,1.6898794,5.709559e-05,0.044596355,2.7598608,5.3
1731,81.47,5.4,1605,14188544.0,-0.00016349599,1.4878244,1.6877576,5.210887e-05,0.03446452,2.7631874,5.4
1732,70.16,5.3,1587,14196736.0,-8.133938e-05,1.7069172,1.6897408,2.1141283e-05,0.0026448567,2.767729,5.3
1733,76.93,5.3,1629,14204928.0,-0.00019010139,1.5643433,1.6793208,3.6570334e-05,0.015055339,2.7719162,5.3
1734,80.4,4.6,1576,14213120.0,-6.1679944e-05,1.6333507,1.68151,3.6939688e-05,0.039794922,2.7756758,4.6
1735,70.23,4.1,1580,14221312.0,-9.313327e-05,1.5024906,1.6736431,4.0276544e-05,0.018473307,2.7773657,4.1
1736,75.0,4.7,1600,14229504.0,-0.00025533454,1.5431827,1.6741136,5.02209e-05,0.026529947,2.7742424,4.7
1737,61.51,4.4,1624,14237696.0,-0.00022902746,1.5985832,1.663608,6.0893275e-05,0.05135091,2.7760594,4.4
1738,76.1,6.3,1529,14245888.0,-0.00019336054,1.4426985,1.6668776,5.7900732e-05,0.041829426,2.7795048,6.3
1739,75.6,5.2,1644,14254080.0,-1.5895735e-05,1.6434392,1.6604862,6.2240165e-06,8.138021e-05,2.7787006,5.2
1740,80.88,3.7,1588,14262272.0,-0.000104050014,1.45681,1.657884,1.8813016e-05,0.001546224,2.7787282,3.7
1741,73.66,5.2,1597,14270464.0,-7.093733e-05,1.5282346,1.6606961,3.7691167e-05,0.029907227,2.7788906,5.2
1742,103.84,5.4,1618,14278656.0,5.9792656e-06,1.4609011,1.6671839,6.025885e-05,0.028564453,2.7802162,5.4
1743,75.52,5.5,1598,14286848.0,-1.7915445e-06,1.6854621,1.6561399,7.399665e-06,8.138021e-05,2.7840683,5.5
1744,81.46,5.5,1574,14295040.0,-2.8767652e-05,1.5749322,1.6607442,5.705752e-05,0.022216797,2.7848928,5.5
1745,58.65,4.4,1595,14303232.0,-7.620063e-05,1.8067092,1.6496148,4.5198773e-05,0.0019938152,2.7805119,4.4
1746,71.99,4.0,1602,14311424.0,1.8818202e-05,1.6743592,1.6575674,3.7040463e-05,0.032755535,2.7778494,4.0
1747,86.45,6.6,1575,14319616.0,-0.00017014913,1.456308,1.6596136,4.5130586e-05,0.01578776,2.7763784,6.6
1748,81.01,5.3,1604,14327808.0,-0.00010708283,1.5638832,1.6678416,6.237637e-05,0.032836914,2.7750332,5.3
1749,76.74,6.7,1556,14336000.0,-0.00018760271,1.5539457,1.6603131,3.8639355e-05,0.025390625,2.7758353,6.7
1750,86.58,5.5,1647,14344192.0,-0.0002399041,1.5445213,1.661066,3.391446e-05,0.017049154,2.7734823,5.5
1751,79.13,6.4,1585,14352384.0,-6.979149e-05,1.6539911,1.6610497,4.705663e-05,0.03975423,2.7736616,6.4
1752,78.76,6.1,1610,14360576.0,-0.00020138621,1.5030689,1.6603755,4.323637e-05,0.026774088,2.7761412,6.1
1753,87.99,5.6,1603,14368768.0,-9.532285e-05,1.6070923,1.6697688,5.4266402e-05,0.033040363,2.7734149,5.6
1754,79.68,6.6,1617,14376960.0,-0.0002044314,1.4494828,1.6650172,4.455262e-05,0.024129232,2.7739458,6.6
1755,73.78,5.6,1581,14385152.0,-7.964653e-05,1.6273985,1.6634455,3.812849e-05,0.013387044,2.7740915,5.6
1756,87.95,4.2,1576,14393344.0,-0.000108387576,1.709839,1.667411,1.8314231e-05,0.005818685,2.7729762,4.2
1757,74.41,5.7,1573,14401536.0,-9.001116e-06,1.5647635,1.6667157,2.8261204e-05,0.02722168,2.7758172,5.7
1758,63.13,4.8,1566,14409728.0,-0.00018152053,1.5637555,1.6598945,3.87815e-05,0.03845215,2.780758,4.8
1759,73.56,5.9,1619,14417920.0,-9.2057635e-05,1.7261854,1.6527659,4.1098832e-05,0.037556965,2.7811146,5.9
1760,86.34,6.3,1567,14426112.0,-0.00019526838,1.5856632,1.6645794,4.5878947e-05,0.04239909,2.7821057,6.3
1761,70.64,4.4,1575,14434304.0,-0.00025937866,1.5479816,1.6647009,5.284644e-05,0.056803387,2.7855341,4.4
1762,69.48,7.0,1584,14442496.0,1.8392593e-05,1.6692815,1.6599746,1.622359e-05,0.0057779946,2.7845256,7.0
1763,78.3,4.2,1606,14450688.0,-7.668243e-05,1.6053098,1.6595434,2.5037201e-05,0.016276041,2.7888944,4.2
1764,78.67,6.6,1595,14458880.0,-8.5527805e-05,1.6044675,1.6556954,1.247616e-05,0.0039876304,2.7869432,6.6
1765,72.07,6.9,1592,14467072.0,-0.00023969816,1.6375256,1.6462048,6.279296e-05,0.048421223,2.788079,6.9
1766,70.53,5.7,1567,14475264.0,-5.6276458e-05,1.5435958,1.6509029,4.4816024e-05,0.038167316,2.7874048,5.7
1767,66.02,6.3,1619,14483456.0,-9.8600285e-05,1.8057604,1.6439842,3.4184577e-05,0.032755535,2.7881413,6.3
1768,66.24,5.1,1574,14491648.0,-0.0001640005,1.6566567,1.6586132,5.0990973e-05,0.04695638,2.7874243,5.1
1769,76.26,4.0,1577,14499840.0,-4.614353e-05,1.5629996,1.6590304,1.0359108e-05,0.002766927,2.788478,4.0
1770,75.2,4.9,1585,14508032.0,-9.2191425e-05,1.6045065,1.662237,3.7808615e-05,0.029337564,2.7875872,4.9
1771,84.45,3.7,1585,14516224.0,-5.9136713e-05,1.7136583,1.666324,3.232585e-05,0.032877605,2.786547,3.7
1772,85.76,4.2,1591,14524416.0,-0.00019554557,1.5205883,1.6651688,3.459021e-05,0.024007162,2.7862663,4.2
1773,92.1,5.6,1589,14532608.0,-9.175539e-05,1.5258136,1.660313,3.2290565e-05,0.020711264,2.7810538,5.6
1774,73.11,4.6,1598,14540800.0,-7.3586394e-05,1.6358012,1.6698412,1.8685458e-05,0.012369792,2.781661,4.6
1775,72.7,6.2,1566,14548992.0,-0.0001414327,1.5681778,1.6631302,2.7115972e-05,0.020589193,2.7810318,6.2
1776,75.9,5.0,1556,14557184.0,-2.2605474e-05,1.6957446,1.66402,1.2184061e-05,0.0010172526,2.7800376,5.0
1777,66.97,4.4,1562,14565376.0,-0.00016093213,1.7498523,1.6665602,2.8187082e-05,0.019327799,2.77837,4.4
1778,73.61,5.3,1621,14573568.0,-8.5988104e-05,1.704991,1.666035,2.8851144e-05,0.0238444,2.775748,5.3
1779,72.54,5.9,1595,14581760.0,-3.929484e-05,1.5419455,1.6670127,8.788508e-06,0.0013427734,2.7738342,5.9
1780,81.89,4.1,1606,14589952.0,-4.783396e-05,1.4676968,1.6651173,1.7605307e-05,0.0041910806,2.7731981,4.1
1781,82.34,4.5,1576,14598144.0,-0.00033032094,1.565416,1.6630158,4.773101e-05,0.060302734,2.7751944,4.5
1782,66.08,5.3,1605,14606336.0,3.926681e-05,1.7846208,1.6542239,2.4503568e-05,0.011271159,2.7748287,5.3
1783,77.73,5.3,1631,14614528.0,-5.5673107e-05,1.5979878,1.6639782,7.707983e-06,0.0030110676,2.7738016,5.3
1784,73.05,4.7,1655,14622720.0,-0.00017606566,1.6714796,1.6604935,3.686555e-05,0.046020508,2.774846,4.7
1785,78.52,5.9,1630,14630912.0,-0.00011649515,1.5305785,1.6576157,1.682479e-05,0.012613933,2.773815,5.9
1786,69.64,4.9,1667,14639104.0,-0.00011603098,1.7117001,1.6603006,3.0332534e-05,0.018188477,2.7755797,4.9
1787,69.97,5.1,1632,14647296.0,-0.00019244874,1.5757262,1.6673884,2.893415e-05,0.036743164,2.7782507,5.1
1788,80.18,5.9,1618,14655488.0,-0.00012390985,1.5774146,1.6609241,2.3831353e-05,0.015258789,2.780283,5.9
1789,75.47,5.3,1608,14663680.0,1.7302542e-05,1.6398658,1.6685437,1.501864e-05,0.009806315,2.7806454,5.3
1790,77.1,5.4,1626,14671872.0,-5.3047774e-05,1.5213523,1.6630205,1.1468913e-05,0.00390625,2.7794087,5.4
1791,71.36,6.4,1644,14680064.0,-2.1078265e-05,1.7527677,1.6566888,2.118147e-05,0.017985025,2.7779415,6.4
1792,79.37,6.4,1626,14688256.0,-9.836036e-05,1.6134664,1.6658497,2.7586755e-05,0.03942871,2.7776783,6.4
1793,75.52,4.3,1628,14696448.0,-6.3586274e-05,1.5695214,1.6663266,8.015803e-06,0.0,2.777879,4.3
1794,81.64,4.3,1639,14704640.0,-2.7827627e-06,1.7632793,1.6655749,8.83499e-06,0.0011393229,2.7762995,4.3
1795,72.62,6.4,1640,14712832.0,-0.00013965106,1.6069473,1.6628498,1.2513952e-05,0.008097331,2.775979,6.4
1796,67.62,6.0,1618,14721024.0,-7.290826e-05,1.7891759,1.6671653,2.8606633e-05,0.032511394,2.7739403,6.0
1797,90.36,5.3,1611,14729216.0,-0.00018955312,1.5667572,1.664197,2.9156496e-05,0.024576822,2.7720444,5.3
1798,74.43,5.2,1632,14737408.0,-6.0282666e-05,1.5533867,1.661862,5.1970565e-06,0.0007324219,2.7736194,5.2
1799,70.87,4.6,1577,14745600.0,-4.0034774e-05,1.7181106,1.656508,3.7385882e-06,0.00028483072,2.7762663,4.6
1800,67.14,5.3,1587,14753792.0,-0.00016289728,1.7254252,1.6571618,2.0903988e-05,0.026407877,2.7784984,5.3
1801,79.43,6.6,1616,14761984.0,-0.00020954746,1.5790854,1.6549307,3.1886742e-05,0.045491535,2.7791646,6.6
1802,73.5,5.0,1583,14770176.0,-0.00012430885,1.6058297,1.6609868,3.436366e-05,0.043497723,2.7794821,5.0
1803,72.62,4.3,1546,14778368.0,-9.401015e-05,1.6600579,1.6599522,1.9461402e-05,0.03633626,2.7790098,4.3
1804,71.84,4.7,1619,14786560.0,-3.572117e-05,1.7458109,1.653478,2.2917893e-05,0.0230306,2.7800157,4.7
1805,75.28,5.5,1673,14794752.0,-7.856613e-06,1.7602078,1.6579714,2.2050874e-05,0.022989908,2.7810242,5.5
1806,74.49,3.1,1601,14802944.0,-8.779017e-05,1.7261392,1.6592673,6.4660567e-06,0.004964193,2.7799819,3.1
1807,74.62,4.9,1639,14811136.0,-3.6579662e-05,1.5469412,1.6634878,2.5995912e-05,0.01615397,2.780795,4.9
1808,74.09,4.8,1635,14819328.0,-5.103381e-05,1.6160154,1.6630174,1.1525215e-05,0.003540039,2.7812223,4.8
1809,84.52,5.1,1620,14827520.0,4.533255e-05,1.8024368,1.6658373,4.9980504e-06,0.00020345052,2.7820132,5.1
1810,81.06,4.6,1626,14835712.0,-5.1006715e-05,1.5868049,1.6607566,1.8845521e-05,0.020100912,2.7800782,4.6
1811,81.85,4.4,1659,14843904.0,-1.691001e-05,1.5191841,1.6623138,2.180317e-05,0.021321615,2.7765892,4.4
1812,78.47,4.4,1607,14852096.0,-0.00017450297,1.5446461,1.6618514,1.5326334e-05,0.011881511,2.775184,4.4
1813,86.38,5.9,1597,14860288.0,-3.5450834e-05,1.5592995,1.6667897,1.4280494e-05,0.020222982,2.7729895,5.9
1814,80.39,5.2,1615,14868480.0,4.183477e-06,1.65412,1.6734942,5.563301e-06,0.0009358724,2.7714612,5.2
1815,69.25,4.9,1621,14876672.0,-7.0761955e-05,1.709575,1.6761142,1.3768356e-05,0.012573242,2.7707999,4.9
1816,82.68,5.7,1623,14884864.0,-0.00012034189,1.472971,1.6813936,2.5523439e-05,0.054972332,2.7739313,5.7
1817,79.72,5.9,1618,14893056.0,-0.00013352935,1.5669833,1.6745309,1.9640642e-05,0.029785156,2.7735164,5.9
1818,66.21,4.2,1555,14901248.0,-0.00011070188,1.5678239,1.6762277,2.4118257e-05,0.0435791,2.7759082,4.2
1819,79.62,5.0,1627,14909440.0,-6.082392e-05,1.3882576,1.6792494,1.6255097e-05,0.014078776,2.7772143,5.0
1820,81.73,4.6,1563,14917632.0,-8.7953675e-05,1.5820894,1.6725384,1.2700545e-05,0.026977539,2.7767296,4.6
1821,73.5,5.0,1615,14925824.0,-9.844336e-05,1.599634,1.6667365,8.916607e-06,0.01184082,2.7777054,5.0
1822,77.97,5.6,1620,14934016.0,-6.7139226e-05,1.5183674,1.6659378,7.791258e-06,0.0043945312,2.77606,5.6
1823,76.72,4.3,1692,14942208.0,-0.00016260681,1.5800661,1.6679598,2.2154672e-05,0.042561848,2.7735796,4.3
1824,65.36,5.9,1594,14950400.0,-6.180806e-05,1.6952162,1.6658744,7.1955183e-06,0.0014241537,2.7730274,5.9
1825,82.11,5.1,1600,14958592.0,7.5091375e-06,1.5881505,1.6668258,1.2144016e-05,0.018717447,2.7741039,5.1
1826,71.47,6.4,1654,14966784.0,1.5570646e-06,1.7321439,1.6694857,4.3749965e-06,0.0012207031,2.7748966,6.4
1827,86.47,4.6,1639,14974976.0,-6.991198e-05,1.6594119,1.6685447,8.648732e-06,0.0061442056,2.7728233,4.6
1828,81.23,3.9,1617,14983168.0,-4.329029e-05,1.5535145,1.6687406,3.887175e-06,0.0008544922,2.7714093,3.9
1829,70.86,4.5,1619,14991360.0,-5.504261e-05,1.7757922,1.6627669,6.0789885e-06,0.006225586,2.7703927,4.5
1830,71.41,3.7,1636,14999552.0,-5.285827e-05,1.6284238,1.6669508,5.5993646e-06,0.0048421226,2.769091,3.7
1831,73.01,4.6,1616,15007744.0,-2.7007676e-05,1.5032204,1.6687115,1.0492847e-05,0.0133463545,2.7703114,4.6
1832,75.08,5.3,1546,15015936.0,-0.00013297096,1.5730237,1.6601229,1.8893614e-05,0.029459635,2.7714186,5.3
1833,76.25,4.3,1630,15024128.0,-0.00016514782,1.742592,1.6512461,2.0700425e-05,0.026489258,2.7716272,4.3
1834,64.02,7.3,1641,15032320.0,-1.8996327e-05,1.7152199,1.6524687,5.475749e-06,0.0026041667,2.7733428,7.3
1835,62.32,2.2,1610,15040512.0,-4.476044e-05,1.6579658,1.6573924,6.898623e-06,0.010579427,2.7756233,2.2
1836,73.82,5.1,1603,15048704.0,-0.000100789446,1.687788,1.6559607,8.9482955e-06,0.01184082,2.7764003,5.1
1837,83.88,6.3,1607,15056896.0,-5.0315914e-05,1.7258643,1.6537881,9.261496e-06,0.01965332,2.7752202,6.3
1838,73.68,4.4,1599,15065088.0,-0.00010310486,1.6442727,1.658363,1.5260905e-05,0.017659506,2.7770605,4.4
1839,79.61,5.1,1612,15073280.0,-0.00014383318,1.4822739,1.6639881,1.7713473e-05,0.03910319,2.7770863,5.1
1840,76.05,5.4,1658,15081472.0,-7.025424e-05,1.7584323,1.6522107,1.554873e-05,0.02351888,2.7767951,5.4
1841,81.67,5.3,1576,15089664.0,-4.193105e-05,1.6656237,1.6566128,1.0611584e-05,0.012369792,2.777563,5.3
1842,67.18,5.0,1601,15097856.0,-6.6560424e-05,1.7828526,1.6544033,8.119882e-06,0.019042969,2.779752,5.0
1843,67.79,5.1,1614,15106048.0,-8.43955e-05,1.6386008,1.6506991,1.6430578e-05,0.052368164,2.777438,5.1
1844,68.71,5.1,1615,15114240.0,-5.722363e-05,1.7682706,1.6509095,7.1997474e-06,0.01590983,2.7746804,5.1
1845,83.03,5.9,1577,15122432.0,-7.875969e-05,1.5884379,1.6490747,1.0678245e-05,0.02750651,2.7739184,5.9
1846,73.51,5.0,1629,15130624.0,-3.7458885e-05,1.694724,1.6543217,4.7190365e-06,0.0021565754,2.77197,5.0
1847,77.51,4.5,1637,15138816.0,-0.000107104766,1.5726396,1.6547893,1.0210359e-05,0.030110678,2.770939,4.5
1848,78.84,6.4,1633,15147008.0,3.9429483e-06,1.6689297,1.6557059,1.3344517e-05,0.028279623,2.767048,6.4
1849,72.14,5.2,1576,15155200.0,-0.00012668101,1.5693334,1.6585408,1.7133449e-05,0.046875,2.7672732,5.2
1850,68.03,7.1,1672,15163392.0,-2.2845827e-06,1.6390015,1.662783,1.1210588e-05,0.025390625,2.766033,7.1
1851,73.49,4.1,1607,15171584.0,-8.5390166e-05,1.6071168,1.6626453,1.3070839e-05,0.039916992,2.7676508,4.1
1852,67.18,4.7,1606,15179776.0,-3.9041217e-05,1.569404,1.6614722,5.8586697e-06,0.012207031,2.7707806,4.7
1853,76.66,6.9,1640,15187968.0,-5.207337e-05,1.473021,1.6593567,5.5986898e-06,0.006551107,2.7719364,6.9
1854,69.8,4.8,1575,15196160.0,-5.759817e-05,1.6139256,1.6561924,1.3203294e-05,0.029825846,2.7734919,4.8
1855,71.19,4.4,1632,15204352.0,-9.4330964e-05,1.5140435,1.6599892,1.600204e-05,0.06233724,2.7726877,4.4
1856,71.98,4.4,1611,15212544.0,-1.8984516e-05,1.6431717,1.6618685,7.638379e-06,0.013224284,2.7720184,4.4
1857,87.28,5.9,1650,15220736.0,-3.6502537e-05,1.5097384,1.6588846,8.693839e-06,0.008951823,2.7723835,5.9
1858,116.56,6.1,1644,15228928.0,-8.3235296e-05,1.5874714,1.6540961,8.405973e-06,0.02709961,2.772179,6.1
1859,72.16,4.1,1585,15237120.0,-1.14341865e-05,1.6922611,1.6600353,2.3908171e-06,0.0024820964,2.7711983,4.1
1860,78.87,5.3,1600,15245312.0,-7.980277e-05,1.5885738,1.658707,1.0682863e-05,0.03186035,2.771466,5.3
1861,76.98,5.2,1573,15253504.0,-7.268129e-05,1.745007,1.6633625,9.730597e-06,0.018920898,2.7721412,5.2
1862,72.15,4.7,1592,15261696.0,-8.062721e-05,1.6582628,1.6609944,1.4026009e-05,0.05069987,2.7746012,4.7
1863,65.02,4.8,1619,15269888.0,-0.00013009444,1.6169184,1.6620932,1.06195985e-05,0.036458332,2.7750692,4.8
1864,90.72,4.4,1593,15278080.0,-7.4654345e-05,1.5051671,1.6588422,1.0029565e-05,0.044270832,2.7751386,4.4
1865,74.48,5.7,1643,15286272.0,-0.00012502087,1.60135,1.654468,9.028527e-06,0.048828125,2.776003,5.7
1866,69.66,6.1,1558,15294464.0,-1.8815525e-05,1.5787605,1.6554652,2.0389798e-06,4.0690105e-05,2.7771356,6.1
1867,68.49,3.6,1636,15302656.0,1.4889423e-06,1.7581968,1.6566726,9.062202e-06,0.005533854,2.7780569,3.6
1868,82.65,3.8,1600,15310848.0,-7.961477e-05,1.6080106,1.6547027,1.03248785e-05,0.024373373,2.7795613,3.8
1869,74.46,5.6,1650,15319040.0,-6.0821862e-06,1.710296,1.6562816,1.0962274e-05,0.035563152,2.7815745,5.6
1870,65.54,4.9,1634,15327232.0,-5.0978026e-05,1.5745916,1.6618837,4.4892367e-06,0.020182291,2.7822382,4.9
1871,73.59,4.9,1593,15335424.0,-2.4150688e-05,1.7415615,1.6654156,7.798114e-06,0.03194173,2.7818305,4.9
1872,67.85,3.7,1622,15343616.0,-4.5025186e-05,1.5981765,1.6649956,4.369835e-06,0.013509114,2.7834685,3.7
1873,71.21,6.1,1616,15351808.0,-3.4758647e-05,1.670166,1.6593213,3.4255534e-06,0.013102214,2.7835596,6.1
1874,80.86,3.2,1613,15360000.0,-3.6333615e-05,1.7841115,1.6586534,1.7901924e-06,0.0066731772,2.7824345,3.2
1875,63.07,3.8,1593,15368192.0,-5.358474e-05,1.665747,1.6529809,5.3082526e-06,0.011474609,2.7840889,3.8
1876,78.9,5.6,1623,15376384.0,-4.744489e-05,1.4956608,1.6536173,7.9812025e-06,0.024251303,2.7828195,5.6
1877,76.49,4.9,1604,15384576.0,-0.00014543359,1.4928675,1.6570387,8.786009e-06,0.03527832,2.782449,4.9
1878,102.82,5.1,1606,15392768.0,-5.9065846e-05,1.7797016,1.6475868,7.0425463e-06,0.05529785,2.7809227,5.1
1879,74.25,3.8,1607,15400960.0,-1.621971e-05,1.6381172,1.6495805,2.3765324e-06,0.01184082,2.7803078,3.8
1880,110.07,2.4,1589,15409152.0,-9.316575e-05,1.6849079,1.6454163,7.1519094e-06,0.033935547,2.7794867,2.4
1881,75.36,4.9,1597,15417344.0,-2.3100953e-05,1.6108117,1.6458621,7.671914e-06,0.03955078,2.7797604,4.9
1882,72.69,4.8,1596,15425536.0,-9.8396325e-05,1.705191,1.6430182,6.0928555e-06,0.035807293,2.7792015,4.8
1883,76.96,5.3,1654,15433728.0,2.6505004e-05,1.5225697,1.6475016,3.5976088e-06,0.009318034,2.7798102,5.3
1884,77.27,5.7,1649,15441920.0,-9.772998e-06,1.6216846,1.6457168,2.3300827e-06,0.0075683594,2.780115,5.7
1885,78.8,5.7,1605,15450112.0,2.0002772e-05,1.608543,1.6426626,1.8349809e-06,0.0064290366,2.7798605,5.7
1886,73.4,4.9,1584,15458304.0,-4.9357546e-05,1.5975457,1.6439157,3.05726e-06,0.012573242,2.7796867,4.9
1887,79.42,5.5,1618,15466496.0,-1.209399e-05,1.6348534,1.6428221,7.964755e-06,0.05517578,2.7801821,5.5
1888,66.66,5.4,1596,15474688.0,-6.373952e-05,1.7046806,1.6444949,4.6600962e-06,0.0308431,2.7807732,5.4
1889,72.0,3.3,1589,15482880.0,-9.648745e-06,1.6021943,1.6423103,2.1258036e-06,0.020955404,2.7815647,3.3
1890,66.31,5.1,1682,15491072.0,-3.9860995e-05,1.6973128,1.6412,2.2545044e-06,0.016235352,2.781822,5.1
1891,69.33,6.0,1655,15499264.0,-6.151885e-05,1.6316439,1.6414008,4.499634e-06,0.042073566,2.781963,6.0
1892,74.71,5.0,1616,15507456.0,-3.889066e-05,1.532674,1.6465293,3.9803945e-06,0.031534832,2.781594,5.0
1893,67.75,4.7,1580,15515648.0,-2.6581867e-05,1.6582998,1.6451225,2.598693e-06,0.013671875,2.7806942,4.7
1894,80.68,6.0,1646,15523840.0,-1.0700479e-05,1.7428675,1.6490806,1.8011102e-06,0.0033365886,2.7805164,6.0
1895,106.79,6.4,1545,15532032.0,-3.532167e-06,1.6243745,1.6490954,1.6906016e-06,8.138021e-05,2.7812347,6.4
1896,64.1,4.8,1549,15540224.0,-6.851397e-05,1.691687,1.6450075,3.7404777e-06,0.024251303,2.781252,4.8
1897,72.88,4.2,1573,15548416.0,-1.5301533e-05,1.7356833,1.6508888,4.7854705e-06,0.030476889,2.780708,4.2
1898,65.48,5.5,1602,15556608.0,-2.6919259e-05,1.5821794,1.641996,2.0445966e-06,0.028401693,2.7807848,5.5
1899,66.32,5.4,1619,15564800.0,2.7642973e-05,1.6766714,1.6427273,2.261092e-06,0.01944987,2.7804766,5.4
1900,65.87,5.3,1602,15572992.0,-4.2385032e-05,1.6224952,1.6460835,2.0233513e-06,0.0075683594,2.7802079,5.3
1901,86.43,5.1,1573,15581184.0,-2.4947649e-05,1.5347749,1.6437715,9.43085e-07,0.0034993489,2.7808867,5.1
1902,79.03,5.2,1604,15589376.0,-1.3925484e-05,1.6803942,1.6425953,2.1513329e-06,0.030802408,2.7810268,5.2
1903,67.9,4.5,1619,15597568.0,-7.085657e-06,1.6690181,1.6401061,1.0982836e-06,0.008666992,2.7809563,4.5
1904,84.03,5.5,1606,15605760.0,-3.3872177e-05,1.6996242,1.6381288,2.931456e-06,0.016438803,2.7808197,5.5
